%time,field.x,field.y,field.z,field.yaw,field.time
1452442144644215844,0.0181009833573,0.0452071873047,-0.110576244973,0.0228620171887,1452442144.64
1452442144647542899,0.0173184976587,0.0442548575204,-0.110579021077,0.0224705076876,1452442144.65
1452442144651233592,0.0165594865311,0.0433310976296,-0.110582367478,0.0220909918016,1452442144.65
1452442144655555637,0.0158232457373,0.0424350505355,-0.110585263008,0.0217227281996,1452442144.65
1452442144658026619,0.0151090921673,0.0415658848543,-0.110588234947,0.0213655770367,1452442144.66
1452442144660743466,0.0213690382295,-0.0217644513328,-0.097515287705,0.0418137819907,1452442144.66
1452442144663914443,0.020504768597,-0.0210924320778,-0.097517621861,0.0410126462891,1452442144.66
1452442144667272997,0.0196664270535,-0.0204405734004,-0.0975201042846,0.0402357883717,1452442144.67
1452442144670700931,0.0188532357563,-0.0198082704833,-0.0975226516635,0.0394823588182,1452442144.67
1452442144674571316,0.018064440198,-0.0191949366538,-0.0975251104349,0.0387515297191,1452442144.67
1452442144677511001,0.0172993085065,-0.0186000028391,-0.0975276955868,0.0380428408815,1452442144.68
1452442144680876634,0.0165571307657,-0.0180229170389,-0.0975301919547,0.0373553977557,1452442144.68
1452442144683880945,0.0273564590753,0.0886797390806,-0.0843785862056,0.0177800371633,1452442144.68
1452442144687364773,0.0263424839719,0.0867569858252,-0.0843806346684,0.0175421809346,1452442144.69
1452442144691490143,0.0253589281217,0.0848919151675,-0.0843830208662,0.0173116722591,1452442144.69
1452442144693958137,0.0244048789469,0.0830827966295,-0.0843848427416,0.017087816773,1452442144.69
1452442144697144139,0.0234794512474,0.0813279516476,-0.0843868291925,0.0168707936125,1452442144.7
1452442144700637445,0.0225817863789,0.0796257520152,-0.0843889242751,0.0166603698072,1452442144.7
1452442144703974083,0.0217110514564,0.0779746183718,-0.0843909807298,0.0164562726247,1452442144.7
1452442144707398335,0.0208664385816,0.0763730187376,-0.0843930925364,0.0162583612785,1452442144.71
1452442144711356701,0.0200471640931,0.0748194670925,-0.084395206859,0.0160664189007,1452442144.71
1452442144715194661,0.0192524678392,0.0733125219968,-0.0843972832937,0.0158802499109,1452442144.71
1452442144717922767,0.0184816124729,0.0718507852539,-0.0843994267722,0.0156997347703,1452442144.72
1452442144722275184,0.013195177326,0.0442685092067,-0.0759108162556,0.0250939195736,1452442144.72
1452442144724140832,0.0125915730509,0.0434678649173,-0.0759123143914,0.0247307219998,1452442144.72
1452442144727481987,0.0120060769041,0.0426912399566,-0.0759141353522,0.0243788264939,1452442144.73
1452442144730675275,0.0114381456417,0.0419379137447,-0.0759158426569,0.0240374212657,1452442144.73
1452442144736597419,0.0108872523172,0.0412071873191,-0.0759190801077,0.0237079990002,1452442144.74
1452442144738386131,0.0103528857924,0.0404983826864,-0.0759200058157,0.0233860241041,1452442144.74
1452442144740871225,0.0286930772193,0.108527735553,-0.0701900288983,0.0103854705213,1452442144.74
1452442144743906365,0.0276664950998,0.106207198743,-0.0701915348234,0.0103701424487,1452442144.74
1452442144747304738,0.026670710444,0.103956278037,-0.0701931855761,0.010355403781,1452442144.75
1452442144750659560,0.0257047993278,0.101772884952,-0.070194885542,0.0103411709267,1452442144.75
1452442144755908535,0.0247678655451,0.0996549936604,-0.0701968072018,0.0103275504,1452442144.75
1452442144757368543,0.0269762581482,0.114569275064,-0.0633995027322,0.0116867874413,1452442144.76
1452442144760609192,0.0260086336861,0.11217417876,-0.0634009063518,0.0116433425799,1452442144.76
1452442144763990010,0.0250700379578,0.109850935345,-0.0634023539178,0.0116012729568,1452442144.76
1452442144771698424,0.0241596001013,0.107597389233,-0.063403783352,0.011560486672,1452442144.77
1452442144771726330,0.0232764753806,0.105411449503,-0.0634054431717,0.0115211534574,1452442144.77
1452442144774479254,0.0224198444015,0.103291087966,-0.0634067325718,0.011482729324,1452442144.77
1452442144777589641,0.0215889123517,0.101234337275,-0.06340813025,0.011445589079,1452442144.78
1452442144781818292,0.0173927475366,0.0698266180588,-0.0547894582499,0.0210608376921,1452442144.78
1452442144783900687,0.0167011701134,0.0685259232288,-0.0547902866749,0.0208346925285,1452442144.78
1452442144787932804,0.0160303400129,0.0672642492438,-0.0547915716509,0.0206162112971,1452442144.79
1452442144790680896,0.0153796348155,0.0660404254782,-0.0547926551113,0.0204039855301,1452442144.79
1452442144796074778,0.014748450774,0.0648533164257,-0.0547939650464,0.0201986039644,1452442144.79
1452442144797835608,0.0141362022537,0.0637018206447,-0.0547949992585,0.0199989491672,1452442144.8
1452442144800918834,0.0374645447491,-0.0476098047764,-0.0438860437622,0.0456745368077,1452442144.8
1452442144804491860,0.036241271278,-0.0462166900405,-0.043886921654,0.0449504084652,1452442144.8
1452442144807249417,0.0350546960111,-0.0448653687467,-0.0438876603335,0.044247400118,1452442144.81
1452442144810654139,0.0339037180021,-0.0435545870917,-0.0438884923021,0.0435660968117,1452442144.81
1452442144813907704,0.0327872693334,-0.0422831288864,-0.0438893237898,0.0429053639545,1452442144.81
1452442144817194874,0.0317043141248,-0.0410498144272,-0.0438901726491,0.042264669501,1452442144.82
1452442144820723954,0.0306538475725,-0.0398534994018,-0.0438910313662,0.0416433867061,1452442144.82
1452442144823902959,0.0296348950167,-0.0386930738272,-0.0438918484879,0.0410406512612,1452442144.82
1452442144827213577,0.0286465110376,-0.0375674610198,-0.0438926872488,0.0404562474902,1452442144.83
1452442144830720875,0.0276877785778,-0.0364756165966,-0.0438935409168,0.0398895876397,1452442144.83
1452442144834179218,0.0267578080919,-0.0354165275061,-0.0438944369616,0.0393402815509,1452442144.83
1452442144838016481,0.0258557367205,-0.0343892110884,-0.0438952535423,0.0388071792291,1452442144.84
1452442144841217823,0.0261789708427,0.0804101242614,-0.0342750235709,0.0126770553039,1452442144.84
1452442144843986726,0.0252980155322,0.0788653016111,-0.0342754909964,0.0126950391618,1452442144.84
1452442144847405056,0.0244434888809,0.0773668236402,-0.0342760277879,0.0127127975712,1452442144.85
1452442144850642714,0.0236145980292,0.0759133000085,-0.0342765712922,0.0127301068117,1452442144.85
1452442144853877987,0.0228105739031,0.0745033820858,-0.0342771148358,0.0127469549867,1452442144.85
1452442144857173443,0.0220306705007,0.0731357617007,-0.0342776629331,0.0127633782617,1452442144.86
1452442144860624358,0.0212741642004,0.0718091699272,-0.0342782188032,0.0127793984734,1452442144.86
1452442144863985453,0.0205403530891,0.0705223759069,-0.0342787702373,0.0127949849083,1452442144.86
1452442144867274501,0.0198285563112,0.0692741857072,-0.0342793275991,0.0128101876192,1452442144.87
1452442144870681064,0.0191381134366,0.0680634412135,-0.0342798758927,0.012824961065,1452442144.87
1452442144875908223,0.0184683838482,0.0668890190546,-0.034280539443,0.0128397850868,1452442144.87
1452442144878016480,0.0178187461475,0.0657498295604,-0.0342809973292,0.0128534708127,1452442144.88
1452442144881484208,0.025942722395,0.0304611793926,-0.0239381041353,0.0226409989578,1452442144.88
1452442144883890374,0.0250930272441,0.0301703260327,-0.023938328168,0.0224474971724,1452442144.88
1452442144887356694,0.0242688229477,0.0298881982736,-0.0239385612935,0.0222599984535,1452442144.89
1452442144890667414,0.0234693447802,0.0296145343472,-0.0239387941495,0.0220782032976,1452442144.89
1452442144893920075,0.0226938509577,0.0293490803387,-0.0239390327136,0.0219020197211,1452442144.89
1452442144897982445,0.0219416219499,0.0290915899504,-0.0239393050385,0.0217316259877,1452442144.9
1452442144900503855,0.0212119598123,0.0288418242737,-0.0239395032919,0.0215655304401,1452442144.9
1452442144903906417,0.0205041875389,0.0285995515674,-0.0239397371919,0.0214049287779,1452442144.9
1452442144907326186,0.0198176484336,0.0283645470422,-0.0239399822556,0.0212493686802,1452442144.91
1452442144910577572,0.0191517055015,0.0281365926528,-0.0239402137645,0.0210983988824,1452442144.91
1452442144914967198,0.0185057408574,0.0279154768951,-0.0239404553091,0.0209521654291,1452442144.91
1452442144918210148,0.0178791551526,0.0277009946101,-0.0239407305974,0.0208108192625,1452442144.92
1452442144921813270,0.0172713670189,0.0274929467937,-0.0239409653562,0.0206733214646,1452442144.92
1452442144924183547,0.0318336431664,-0.0571267333254,-0.0123643407196,0.0421558494047,1452442144.92
1452442144927480336,0.0308421822769,-0.0553039714724,-0.0123642247536,0.0415422675707,1452442144.93
1452442144930500463,0.0298804652141,-0.053535892475,-0.0123641112801,0.040947129432,1452442144.93
1452442144934123127,0.0289475996631,-0.0518208558475,-0.0123639947611,0.0403700999986,1452442144.93
1452442144937729138,0.0280427200788,-0.0501572703188,-0.0123638791088,0.0398104854553,1452442144.94
1452442144940847831,0.0271649868819,-0.048543592356,-0.0123637570849,0.0392680351081,1452442144.94
1452442144943986099,0.0263135856809,-0.0469783247321,-0.0123636452373,0.0387416023231,1452442144.94
1452442144947790065,0.025487726516,-0.0454600151368,-0.0123635242204,0.0382314498211,1452442144.95
1452442144951070422,0.024686643126,-0.0439872548295,-0.0123634065542,0.0377366120643,1452442144.95
1452442144954735137,0.0239095922377,-0.0425586773314,-0.0123632815923,0.0372570377413,1452442144.95
1452442144957339934,0.0392012544735,0.0288905632515,-0.000889057842382,0.0222290813886,1452442144.96
1452442144960601847,0.0380303011227,0.0285804118498,-0.000888619537979,0.0220990140736,1452442144.96
1452442144964037000,0.0368944763724,0.0282795649901,-0.000888154967772,0.0219731316343,1452442144.96
1452442144967317697,0.0357927263646,0.0279877435362,-0.000887676916881,0.0218512263259,1452442144.97
1452442144970553452,0.0347240288571,0.027704676726,-0.000887219600407,0.0217329314466,1452442144.97
1452442144973957853,0.0336873922747,0.02743010192,-0.00088674976379,0.0216183733559,1452442144.97
1452442144977327746,0.0326818547899,0.0271637643583,-0.000886301025934,0.0215071996255,1452442144.98
1452442144980514445,0.0317064834296,0.0269054169233,-0.000885839668568,0.0213995499657,1452442144.98
1452442144984031607,0.0307603732101,0.0266548199115,-0.000885376754464,0.0212952424022,1452442144.98
1452442144987190591,0.0298426462971,0.0264117408099,-0.000884912217379,0.0211941744329,1452442144.99
1452442144990587723,0.0289524511916,0.0261759540815,-0.000884447647171,0.0210962427331,1452442144.99
1452442144993974134,0.0280889619392,0.0259472409548,-0.000883988078397,0.0210013074991,1452442144.99
1452442144997268618,0.0272513773645,0.025725389222,-0.000883521852086,0.020909474026,1452442145.0
1452442145000772429,0.0264389203269,0.0255101930412,-0.000883039660935,0.0208204089886,1452442145.0
1452442145004122028,0.0256508370005,0.0253014527458,-0.000882577177418,0.0207340841465,1452442145.0
1452442145007468735,0.0248863961738,0.0250989746592,-0.000882125127355,0.0206503611661,1452442145.01
1452442145010855882,0.024144888572,0.0249025709153,-0.000881668042736,0.0205692906336,1452442145.01
1452442145019581416,0.0234256261982,0.0247120592836,-0.000880429807128,0.0204963774475,1452442145.02
1452442145021639458,0.0227279416957,0.024527263001,-0.000880249225582,0.0204183004955,1452442145.02
1452442145022243681,0.0247147423173,0.0231954507756,0.0148091562847,0.0192904024297,1452442145.02
1452442145023893289,0.0239805918824,0.0230533365662,0.0148097824488,0.0192461583688,1452442145.02
1452442145027199621,0.0232684659606,0.0229154857831,0.0148107146466,0.0192043911533,1452442145.03
1452442145030536820,0.0225777038165,0.0227817705234,0.0148116418099,0.0191639567999,1452442145.03
1452442145033860844,0.0219076645366,0.0226520667216,0.0148125776998,0.0191248641739,1452442145.03
1452442145037166679,0.0212577264352,0.0225262540338,0.0148135152678,0.0190870491216,1452442145.04
1452442145040734502,0.0206272864768,0.0224042157267,0.0148144624351,0.019050501154,1452442145.04
1452442145043932537,0.0200157597171,0.0222858385688,0.0148154236319,0.0190152005243,1452442145.04
1452442145047282950,0.0194225787603,0.0221710127256,0.0148163707992,0.0189810108593,1452442145.05
1452442145050628939,0.0188471932321,0.0220596316577,0.014817273461,0.0189477892975,1452442145.05
1452442145053884261,0.0182890692698,0.0219515920218,0.0148182127072,0.0189157867128,1452442145.05
1452442145057188911,0.0177476890264,0.0218467935751,0.0148191604114,0.0188848760138,1452442145.06
1452442145060645529,0.0172225501902,0.0217451390817,0.0148200864336,0.0188549173793,1452442145.06
1452442145063876534,0.0167131655192,0.0216465342231,0.0148210234646,0.0188259882645,1452442145.06
1452442145067217950,0.0162190623883,0.0215508875103,0.0148219809694,0.0187981032165,1452442145.07
1452442145070716275,0.0157397823513,0.0214581101989,0.0148229016885,0.0187710261298,1452442145.07
1452442145073847059,0.0152748807154,0.0213681162068,0.0148238378468,0.0187449090227,1452442145.07
1452442145077195468,0.0148239261286,0.0212808220345,0.0148247827318,0.018719710185,1452442145.08
1452442145080521404,0.0143865001794,0.0211961466873,0.0148257315772,0.0186953799777,1452442145.08
1452442145083851376,0.0139621970086,0.0211140116006,0.0148266522291,0.0186717778255,1452442145.08
1452442145087334997,0.013550622933,0.0210343405664,0.0148275878505,0.0186490353317,1452442145.09
1452442145090547114,0.0131513960797,0.0209570596633,0.0148285355547,0.0186271167535,1452442145.09
1452442145093807848,0.012764146032,0.0208820971873,0.0148294680211,0.0186059033804,1452442145.09
1452442145097108383,0.0123885134857,0.0208093835855,0.0148304045151,0.0185854367876,1452442145.1
1452442145100556139,0.0120241499157,0.0207388513918,0.0148313575224,0.0185657445742,1452442145.1
1452442145103934720,0.0116707172529,0.020670435164,0.0148322818663,0.0185466398598,1452442145.1
1452442145107312798,0.01132788757,0.0206040714229,0.0148332481649,0.018528355576,1452442145.11
1452442145110589540,0.0109953427775,0.0205396985941,0.0148341767378,0.0185105890791,1452442145.11
1452442145115876685,0.0106727743289,0.0204772569502,0.0148353646238,0.0184943651103,1452442145.11
1452442145117354987,0.0103598829337,0.0204166885555,0.0148360943655,0.0184771438047,1452442145.12
1452442145122863208,0.0100563782803,0.0203579372127,0.0148372143858,0.0184618856697,1452442145.12
1452442145124710545,0.0261910471377,0.0212511372725,0.0336881998431,0.0205934573667,1452442145.12
1452442145127234462,0.0254595625514,0.0211743252125,0.0336893362504,0.020532808657,1452442145.13
1452442145130634467,0.0247500225026,0.0210998175142,0.0336908126944,0.0204748413849,1452442145.13
1452442145133906777,0.0240617686553,0.0210275450469,0.0336923150542,0.0204187751609,1452442145.13
1452442145137152481,0.0233941624235,0.0209574407536,0.0336938364189,0.0203645412633,1452442145.14
1452442145140701125,0.0227465843785,0.0208894395892,0.0336953962254,0.0203121290447,1452442145.14
1452442145143866998,0.022118433675,0.0208234784596,0.0336968482654,0.0202611447794,1452442145.14
1452442145147177252,0.0215091274925,0.0207594961639,0.0336983695221,0.0202119531913,1452442145.15
1452442145150525508,0.0209181004955,0.0206974333371,0.033699884084,0.0201643281353,1452442145.15
1452442145153920245,0.0203448043084,0.0206372323951,0.0337013982139,0.0201182336566,1452442145.15
1452442145157206633,0.019788707007,0.0205788374814,0.0337029058648,0.0200736155028,1452442145.16
1452442145160654953,0.0192492926245,0.0205221944151,0.0337044163233,0.0200304470132,1452442145.16
1452442145164005647,0.0187260606736,0.0204672506408,0.0337059037815,0.0199886184899,1452442145.16
1452442145167255936,0.0182185256812,0.0204139551797,0.0337074318412,0.0199482484513,1452442145.17
1452442145170533186,0.0177262167385,0.0203622585824,0.0337089573092,0.0199091860723,1452442145.17
1452442145173862807,0.0172486770641,0.020312112883,0.0337104314856,0.0198712832478,1452442145.17
1452442145177110561,0.01678546358,0.0202634715547,0.0337119382727,0.019834695864,1452442145.18
1452442145180583056,0.0163361465004,0.0202162894661,0.0337134596374,0.0197993443042,1452442145.18
1452442145183855575,0.0159003089331,0.0201705228403,0.0337149587578,0.0197651083778,1452442145.18
1452442145187238273,0.0154775464929,0.0201261292132,0.0337164787187,0.0197320507102,1452442145.19
1452442145190588026,0.0150674669259,0.0200830673949,0.03371799652,0.0197000871924,1452442145.19
1452442145193934787,0.0146696897459,0.0200412974312,0.0337195150772,0.0196691856591,1452442145.19
1452442145197185626,0.0142838458813,0.0200007805664,0.0337210028594,0.0196392472813,1452442145.2
1452442145200610078,0.0139095773327,0.0199614792075,0.0337225531634,0.0196104537782,1452442145.2
1452442145203862230,0.0135465368405,0.0199233568894,0.0337240433212,0.0195824975166,1452442145.2
1452442145207284973,0.0131943875631,0.0198863782408,0.033725539202,0.0195554886535,1452442145.21
1452442145210735073,0.0128528027639,0.0198505089517,0.0337270401581,0.0195294104073,1452442145.21
1452442145213929289,0.0125214655088,0.0198157157413,0.0337285615228,0.0195042658168,1452442145.21
1452442145217297876,0.0122000683713,0.0197819663272,0.0337300719813,0.0194799821052,1452442145.22
1452442145220955476,0.011888313148,0.0197492293955,0.0337316141866,0.01945655145,1452442145.22
1452442145225349495,0.0115859105813,0.0197174745718,0.0337335444809,0.0194348552497,1452442145.22
1452442145227993466,0.0112925800917,0.0196866723927,0.0337349693093,0.0194127743036,1452442145.23
1452442145231736560,0.0110080495167,0.0196567942791,0.0337366151778,0.0193919646058,1452442145.23
1452442145235275176,0.010732054859,0.0196278125088,0.0337380377386,0.0193713855611,1452442145.23
1452442145237776429,0.0189093567056,0.0251771419988,0.047258220291,0.0187050247898,1452442145.24
1452442145240801296,0.0184158442132,0.0250174456486,0.0472600059336,0.0187001763583,1452442145.24
1452442145243895698,0.0179371370956,0.0248625401889,0.0472618790257,0.0186957252776,1452442145.24
1452442145247194677,0.0174727911915,0.0247122818931,0.0472637935773,0.0186915877306,1452442145.25
1452442145251470907,0.0170223756645,0.024566531346,0.0472659603182,0.0186881299483,1452442145.25
1452442145254106776,0.0165854726034,0.0244251533154,0.0472677551588,0.018684217213,1452442145.25
1452442145257282563,0.0161616766341,0.0242880166257,0.0472695878896,0.0186805904147,1452442145.26
1452442145260599334,0.0157505945438,0.0241549940367,0.047271492145,0.0186773051849,1452442145.26
1452442145263956497,0.0153518449163,0.0240259621254,0.0472734014798,0.0186742203777,1452442145.26
1452442145267407942,0.0149650577776,0.0239008011714,0.0472753984014,0.0186714936897,1452442145.27
1452442145270532211,0.014589874253,0.023779395046,0.0472772121871,0.0186686258566,1452442145.27
1452442145273908810,0.0142259462342,0.0236616311044,0.0472791566664,0.018666178967,1452442145.27
1452442145277133539,0.013872936056,0.0235474000811,0.0472810407412,0.0186637978909,1452442145.28
1452442145280491536,0.0135305161831,0.0234365959884,0.047282959274,0.0186616533278,1452442145.28
1452442145283834801,0.0131983689064,0.0233291160185,0.047284877395,0.0186596775575,1452442145.28
1452442145287233525,0.012876186048,0.0232248604478,0.0472868040275,0.0186578786022,1452442145.29
1452442145290499020,0.0125636686753,0.0231237325441,0.0472887209129,0.0186562178548,1452442145.29
1452442145293907878,0.0122605268238,0.0230256384775,0.0472906538605,0.0186547398282,1452442145.29
1452442145297167005,0.0119664792279,0.022930487233,0.0472925752762,0.0186533884759,1452442145.3
1452442145300569537,0.0116812530598,0.0228381905258,0.0472944669015,0.0186521283249,1452442145.3
1452442145303966652,0.0114045836768,0.0227486627198,0.0472964263447,0.0186511286385,1452442145.3
1452442145307146864,0.0111362143753,0.022661820748,0.047298306301,0.0186501249826,1452442145.31
1452442145310582527,0.0108758961528,0.0225775840353,0.0473002790607,0.01864941466,1452442145.31
1452442145313874001,0.010623387477,0.022495874424,0.0473021970443,0.0186487379159,1452442145.31
1452442145317195496,0.0103784540615,0.0224166161011,0.0473040748041,0.0186481093947,1452442145.32
1452442145320651565,0.0101408686484,0.0223397355278,0.0473060227155,0.0186477304846,1452442145.32
1452442145324069943,0.00991041079777,0.0222651613717,0.0473079626645,0.0186474486313,1452442145.32
1452442145327223966,0.00968686668262,0.0221928244404,0.0473098352074,0.0186471584148,1452442145.33
1452442145330542488,0.00947002889092,0.0221226576169,0.0473117750191,0.0186471026647,1452442145.33
1452442145333823726,0.00925969623298,0.0220545957982,0.0473136792745,0.018647088023,1452442145.33
1452442145337147721,0.00905567355477,0.021988575834,0.0473155868247,0.0186471792612,1452442145.34
1452442145340534980,0.00885777155691,0.0219245364688,0.0473175411884,0.0186474602047,1452442145.34
1452442145343928959,0.00866580661898,0.0218624182845,0.0473194741359,0.0186478185397,1452442145.34
1452442145347356939,0.0084796006292,0.0218021636457,0.0473213836081,0.0186481797132,1452442145.35
1452442145350556732,0.0082989808191,0.0217437166461,0.0473233015918,0.0186486869112,1452442145.35
1452442145353995661,0.00812377960331,0.0216870230565,0.0473251930798,0.0186492071536,1452442145.35
1452442145357194219,0.007953834424,0.0216320302746,0.0473271249291,0.0186498997968,1452442145.36
1452442145360759507,0.00778898760006,0.0215786872761,0.047329169076,0.0186508831594,1452442145.36
1452442145364270519,0.00762908618084,0.0215269445676,0.0473310030424,0.0186515628507,1452442145.36
1452442145367943028,0.0074739818042,0.0214767541403,0.0473330021604,0.018652621415,1452442145.37
1452442145373507615,0.00732353055885,0.0214280694259,0.0473355283087,0.0186546937034,1452442145.37
1452442145376292846,0.00717759285087,0.0213808452529,0.0473373817693,0.0186556344028,1452442145.37
1452442145378049389,0.0121855630652,-0.00767397578014,0.0627879328294,0.0267852135251,1452442145.38
1452442145380851874,0.0119044554816,-0.00701245884154,0.0627903273326,0.0266000639794,1452442145.38
1452442145383959890,0.0116317811256,-0.0063707874111,0.0627925920524,0.0264203779057,1452442145.38
1452442145389878320,0.0113672870002,-0.00574836612357,0.0627949886048,0.0262464189493,1452442145.39
1452442145391616825,0.0111107276986,-0.00514461747467,0.0627974088939,0.0260778313068,1452442145.39
1452442145398130018,0.010861865176,-0.00455898128524,0.0628026697312,0.0259191743702,1452442145.4
1452442145398815215,0.0106204685291,-0.00399091418148,0.0628032520487,0.0257577194485,1452442145.4
1452442145400751358,-0.00838425911816,0.0175310342021,0.0707206788396,0.0242203367101,1452442145.4
1452442145404042083,-0.00807767755468,0.0175257400967,0.0707233894725,0.024105621733,1452442145.4
1452442145407485145,-0.0077802934381,0.0175206048144,0.0707259016565,0.0239941746193,1452442145.41
1452442145410548074,-0.00749183084502,0.0175156235907,0.070728580718,0.0238864256493,1452442145.41
1452442145414555677,-0.00721202212973,0.0175107918036,0.070731560084,0.0237824836563,1452442145.41
1452442145417344088,-0.0069406076759,0.0175061049701,0.0707337789167,0.0236806553641,1452442145.42
1452442145420566476,-0.00667733565569,0.0175015587417,0.0707364463269,0.0235826526477,1452442145.42
1452442145424108301,-0.00642196179608,0.0174971489001,0.0707391483153,0.0234877621353,1452442145.42
1452442145428590471,-0.00617424915226,0.0174928713537,0.0707418234303,0.0233957961599,1452442145.43
1452442145431102160,-0.00593396788776,0.0174887221338,0.0707445034315,0.0233067155935,1452442145.43
1452442145434015217,-0.000445363316401,0.00324573523105,0.0801825037446,0.027771734718,1452442145.43
1452442145437466898,-0.000362722971493,0.00356905698696,0.0801854247514,0.0275911194738,1452442145.44
1452442145440610067,-0.000282561836932,0.00388267909019,0.0801882886633,0.0274159947266,1452442145.44
1452442145444212888,-0.000204805536408,0.00418689253033,0.0801910994395,0.0272461602551,1452442145.44
1452442145447237893,-0.0001293819249,0.00448197956726,0.0801940771244,0.0270818013455,1452442145.45
1452442145450886981,-5.62210217365e-05,0.00476821399308,0.08019700855,0.0269224319281,1452442145.45
1452442145453923514,1.47450543316e-05,0.00504586138613,0.0801999118449,0.0267679330111,1452442145.45
1452442145457206470,8.35821481177e-05,0.00531517935739,0.0802027847169,0.0266181538909,1452442145.46
1452442145460772413,0.00015035412909,0.00557641778951,0.0802057694866,0.0264731579046,1452442145.46
1452442145464146082,0.000215122950634,0.00582981906867,0.0802087313349,0.0263326137196,1452442145.46
1452442145470944078,0.000277948707531,0.00607561830945,0.0802147435912,0.0262009127995,1452442145.47
1452442145472480660,0.000338889691721,0.00631404357301,0.0802160946975,0.0260665575114,1452442145.47
1452442145475732510,0.00977625292052,0.0394294285794,0.087900587115,0.0204733233623,1452442145.47
1452442145477431731,0.00957064057126,0.0388429211502,0.0879031317141,0.0204729795972,1452442145.48
1452442145480580814,0.00937119659248,0.0382740089439,0.0879061094891,0.0204735173145,1452442145.48
1452442145483927112,0.00917773593307,0.0377221641038,0.0879092722358,0.0204743858912,1452442145.48
1452442145487342335,0.00899007909344,0.0371868746089,0.0879123839016,0.020475281697,1452442145.49
1452442145490540552,0.008808051959,0.0366676437988,0.0879155335968,0.0204763122278,1452442145.49
1452442145493834546,0.00863148563859,0.036163989913,0.0879186520133,0.0204773903443,1452442145.49
1452442145497233314,0.00846021630779,0.0356754456438,0.0879217949577,0.0204785847063,1452442145.5
1452442145500660216,0.00829408505692,0.0352015577027,0.087924953879,0.0204798857715,1452442145.5
1452442145503903117,0.00813293774357,0.0347418863998,0.0879280950232,0.0204812338511,1452442145.5
1452442145507354467,0.00797662484962,0.034296005236,0.0879312170401,0.0204826391923,1452442145.51
1452442145510541284,0.00782500134249,0.0338635005071,0.0879344119657,0.0204842142428,1452442145.51
1452442145513919104,0.00767792654058,0.0334439709201,0.0879375389332,0.0204857735502,1452442145.51
1452442145517208424,0.00753526398272,0.0330370272207,0.0879406659007,0.0204874019215,1452442145.52
1452442145520609461,0.0073968813016,0.0326422918322,0.087943833373,0.020489149999,1452442145.52
1452442145523949073,0.00726265010091,0.0322593985055,0.0879469837433,0.0204909439135,1452442145.52
1452442145527180874,0.00713244583625,0.0318879919785,0.0879500909085,0.0204927446481,1452442145.53
1452442145530805450,0.00700614769952,0.0315277276473,0.0879533479413,0.0204947977469,1452442145.53
1452442145533936781,0.00688363850689,0.0311782712461,0.0879563702715,0.0204966159537,1452442145.53
1452442145537160014,0.00676480459005,0.0308392985369,0.0879595357186,0.0204986752771,1452442145.54
1452442145540749644,0.00664953569071,0.030510495009,0.0879626608859,0.0205007343533,1452442145.54
1452442145543904414,0.00653772485835,0.0301915555869,0.0879658038303,0.0205028759338,1452442145.54
1452442145547245225,0.00642926835096,0.0298821843475,0.0879690100072,0.0205051494325,1452442145.55
1452442145550586622,0.00632406553879,0.0295820942453,0.0879721689285,0.0205074135233,1452442145.55
1452442145553976104,0.00622201881098,0.0292910068461,0.0879752976962,0.0205096949914,1452442145.55
1452442145557220182,0.00612303348502,0.0290086520689,0.0879784689939,0.0205120720134,1452442145.56
1452442145560582437,0.00602701771883,0.028734767935,0.0879815997869,0.0205144468917,1452442145.56
1452442145563815216,0.00593388242562,0.0284691003252,0.0879846812991,0.0205168067057,1452442145.56
1452442145567386465,0.00584354119121,0.0282114027436,0.0879880006643,0.0205195106177,1452442145.57
1452442145573692797,0.00575591019384,0.0279614360895,0.0879918769699,0.0205229498167,1452442145.57
1452442145574385501,0.00567090812638,0.027718968435,0.0879946112662,0.0205250105715,1452442145.57
1452442145577847069,0.00558845612095,0.0274837748101,0.0879975201831,0.0205273223206,1452442145.58
1452442145580698042,0.0357620922351,0.0377424794287,0.0942557893059,0.0202869716789,1452442145.58
1452442145584032623,0.0348603941123,0.0372813264822,0.094259051462,0.0202947247786,1452442145.58
1452442145587430090,0.0339857469333,0.0368340081241,0.094262435773,0.0203025026503,1452442145.59
1452442145591291991,0.0331373391696,0.0364001093167,0.0942658222313,0.0203101706753,1452442145.59
1452442145594268525,0.0323143836388,0.0359792274736,0.0942693246413,0.0203178643136,1452442145.59
1452442145597380485,0.0148656431972,0.0679850137387,0.099949967123,0.0158536068243,1452442145.6
1452442145600560083,0.0145445307092,0.0668491304643,0.0999533345561,0.0159566676762,1452442145.6
1452442145603863295,0.0142330515957,0.0657473236881,0.0999567955709,0.0160568289621,1452442145.6
1452442145607405555,0.0139309168557,0.0646785711153,0.0999603428915,0.016154228964,1452442145.61
1452442145610655782,0.0136378461579,0.0636418811196,0.0999637901073,0.0162486171242,1452442145.61
1452442145613945539,0.013353567581,0.0626362918237,0.0999673743086,0.0163404624693,1452442145.61
1452442145617157335,0.0130778173615,0.0616608702068,0.0999708195174,0.016429522711,1452442145.62
1452442145620615777,0.0128103396485,0.0607147112383,0.0999743668379,0.0165161173985,1452442145.62
1452442145624038615,0.0125508862669,0.0597969370389,0.0999779911815,0.0166003002775,1452442145.62
1452442145627314289,0.0122992164867,0.0589066960655,0.099981414312,0.0166818634103,1452442145.63
