%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442013747245644,-0.00216415261397,-0.0712183241209,0.152720241586,0.0,0.0,-0.0708040621002
1452442013749918746,-0.00230909400106,-0.0694791024177,0.152724193299,0.0,0.0,-0.0709035001584
1452442013753358026,-0.00244968714653,-0.0677920573656,0.152728851635,0.0,0.0,-0.0710056244228
1452442013756475204,-0.00258606249765,-0.0661556236651,0.152733175614,0.0,0.0,-0.0711033549247
1452442013759798340,-0.00271834658822,-0.0645682829756,0.152737692691,0.0,0.0,-0.0712003796875
1452442013763890321,-0.00284666215608,-0.0630285625067,0.152743003544,0.0,0.0,-0.071300963611
1452442013766527014,-0.00297112825691,-0.061535033652,0.152746775767,0.0,0.0,-0.0713889268488
1452442013769855998,-0.00309186037471,-0.0600863106629,0.152751245217,0.0,0.0,-0.0714798793959
1452442013773374065,-0.00320897052898,-0.0586810493634,0.152755952476,0.0,0.0,-0.0715707341161
1452442013776505935,-0.00332256737861,-0.057317945903,0.152760371708,0.0,0.0,-0.0716577718441
1452442013779896580,-0.00343275632276,-0.0559957355463,0.152764964922,0.0,0.0,-0.0717443291201
1452442013784281596,-0.00353963959859,-0.0547131915004,0.152769812146,0.0,0.0,-0.071831172369
1452442013787783988,-0.00364331637614,-0.0534691237758,0.152775675727,0.0,0.0,-0.0719231784042
1452442013790692729,-0.00571856308092,-0.0227882792511,0.155340863296,0.0,0.0,-0.0871024134696
1452442013793454853,-0.00576181952945,-0.0223081218274,0.15534474299,0.0,0.0,-0.0868473159453
1452442013796742368,-0.00580377828452,-0.0218423691263,0.155349169064,0.0,0.0,-0.0866045887258
1452442013799840774,-0.00584447827694,-0.0213905890063,0.155353427401,0.0,0.0,-0.0863688411657
1452442013803134933,-0.00588395726958,-0.0209523622899,0.155358046916,0.0,0.0,-0.0861436620991
1452442013806416958,-0.00592225189245,-0.020527282375,0.155362702021,0.0,0.0,-0.0859264547363
1452442013809958971,-0.00595939767663,-0.0201149548575,0.155367353172,0.0,0.0,-0.0857167566423
1452442013813440939,-0.00599542908729,-0.0197149971656,0.155371969721,0.0,0.0,-0.085514063469
1452442013817357724,-0.00603037955562,-0.0193270382044,0.155376685791,0.0,0.0,-0.08531914136
1452442013819990033,-0.00606428150991,-0.0189507180121,0.155381419657,0.0,0.0,-0.0851311734427
1452442013823445096,-0.00609716640557,-0.0185856874255,0.155386003252,0.0,0.0,-0.084948813912
1452442013827335499,-0.00493673767628,-0.0113824719483,0.152510805554,0.0,0.0,-0.0936986323064
1452442013829862935,-0.00499990839714,-0.0111924957022,0.15251478149,0.0,0.0,-0.0933408325958
1452442013833132942,-0.00506118399637,-0.0110082187434,0.152519281816,0.0,0.0,-0.0929986964276
1452442013836550025,-0.00512062132763,-0.0108294700935,0.152523763715,0.0,0.0,-0.0926673954193
1452442013839832867,-0.00517827553894,-0.010656083903,0.152528387542,0.0,0.0,-0.0923481986242
1452442013847660225,-0.00523420012392,-0.0104878992982,0.152533589428,0.0,0.0,-0.0920438706194
1452442013847674060,-0.00528844697135,-0.0103247602316,0.152537425374,0.0,0.0,-0.0917397450451
1452442013850495024,-0.00502294458182,-0.0610584956945,0.143069500698,0.0,0.0,-0.0853406078037
1452442013853512984,-0.00508259694878,-0.0597618935054,0.143073617743,0.0,0.0,-0.0851868382461
1452442013856556773,-0.00514045974474,-0.0585041893819,0.143077720861,0.0,0.0,-0.0850385852565
1452442013859907385,-0.00519658665682,-0.0572842163821,0.143081998979,0.0,0.0,-0.0848971031917
1452442013863198563,-0.00525102976153,-0.0561008425723,0.143086044873,0.0,0.0,-0.0847590494556
1452442013866381224,-0.0053038395731,-0.0549529699769,0.143090341158,0.0,0.0,-0.0846280174057
1452442013869920488,-0.00535506509033,-0.0538395335592,0.143094627148,0.0,0.0,-0.0845018444504
1452442013873353347,-0.00540475384204,-0.0527595002341,0.1430987669,0.0,0.0,-0.084379329555
1452442013876633495,-0.0054529519312,-0.0517118679088,0.143103045321,0.0,0.0,-0.0842625176681
1452442013880025379,-0.00549970407768,-0.0506956645532,0.143107375515,0.0,0.0,-0.0841505894368
1452442013885102176,-0.00554505365977,-0.0497099472983,0.143112102033,0.0,0.0,-0.0840460814701
1452442013888428946,-0.0055890427544,-0.0487538015611,0.143117468907,0.0,0.0,-0.083950797924
1452442013890494032,-0.00644271195155,-0.0701388117926,0.130649571575,0.0,0.0,-0.0859569515693
1452442013893317749,-0.00646139624277,-0.0686904676953,0.130653310599,0.0,0.0,-0.0858108650298
1452442013896810010,-0.00647952000526,-0.0672855739209,0.130656949253,0.0,0.0,-0.0856691989368
1452442013900024099,-0.00649710005487,-0.0659228269597,0.130660746182,0.0,0.0,-0.0855341083483
1452442013904297494,-0.006514152703,-0.0646009624074,0.130665428785,0.0,0.0,-0.0854116205984
1452442013906615553,-0.00653069377168,-0.0633187537916,0.130668537745,0.0,0.0,-0.0852805635033
1452442013910462449,0.000353423204012,-0.032083253142,0.123063775796,0.0,0.0,-0.0978272715629
1452442013913537735,0.000150223793879,-0.0315596386177,0.123067715336,0.0,0.0,-0.0974477761138
1452442013916536035,-4.68796339503e-05,-0.0310517325291,0.123070953608,0.0,0.0,-0.0970741948678
1452442013919833248,-0.000238069958944,-0.0305590636231,0.123074576606,0.0,0.0,-0.0967163518816
1452442013923483294,-0.000423524574189,-0.0300811747843,0.12307846274,0.0,0.0,-0.0963727136245
1452442013927453023,-0.000603415550975,-0.0296176226107,0.123082055406,0.0,0.0,-0.0960377246268
1452442013931237783,-0.000777909798459,-0.0291679770023,0.123085849248,0.0,0.0,-0.0957157153636
1452442013933320379,-0.00103322348176,-0.0227498717868,0.114010633555,0.0,0.0,-0.10332698965
1452442013936589248,-0.00119504156992,-0.0224665960878,0.114013965523,0.0,0.0,-0.102851618448
1452442013939829989,-0.00135200511544,-0.0221918186598,0.114017325759,0.0,0.0,-0.102391804624
1452442013944439506,-0.00150425975459,-0.0219252845545,0.114021541028,0.0,0.0,-0.101955728296
1452442013947022244,-0.00165194675456,-0.0216667464725,0.114024529449,0.0,0.0,-0.101521275147
1452442013950093579,-0.00179520314454,-0.0214159645329,0.114027537994,0.0,0.0,-0.101101041245
1452442013953755722,-0.00193416184282,-0.0211727060515,0.114030812703,0.0,0.0,-0.100697089536
1452442013956591957,0.00190422397431,-0.0464473722832,0.10186768104,0.0,0.0,-0.10018163986
1452442013960364731,0.00166571064294,-0.0456414938277,0.101870881636,0.0,0.0,-0.0998095187539
1452442013963237715,0.00143435271151,-0.0448597917258,0.101873482919,0.0,0.0,-0.0994427184771
1452442013966490050,0.00120993551802,-0.0441015406869,0.101876402727,0.0,0.0,-0.0990915248412
1452442013969762333,0.000992250840339,-0.0433660371792,0.101879369652,0.0,0.0,-0.0987524657576
1452442013973128217,0.000781096702987,-0.0426525987768,0.10188240395,0.0,0.0,-0.0984253704403
1452442013976445208,0.000576277189754,-0.0419605635264,0.101885364692,0.0,0.0,-0.0981083155998
1452442013979806189,0.000377602261919,-0.0412892893336,0.101888320105,0.0,0.0,-0.0978016906976
1452442013983077831,0.000184887581919,-0.0406381533665,0.101891297903,0.0,0.0,-0.0975055830043
1452442013986455729,-2.04565768091e-06,-0.0400065514784,0.101894341795,0.0,0.0,-0.0972201437515
1452442013989760472,-0.000183370900093,-0.039393897647,0.101897275887,0.0,0.0,-0.0969430821507
1452442013993342202,-0.000359256385233,-0.0387996234305,0.101900396745,0.0,0.0,-0.0966775238925
1452442013997137317,-0.000529865305818,-0.0382231774405,0.101903429124,0.0,0.0,-0.0964200345412
1452442014000227456,-0.000695355958786,-0.0376640248303,0.101906620551,0.0,0.0,-0.0961730932851
1452442014003444645,-0.000855881892165,-0.0371216467983,0.101909341015,0.0,0.0,-0.0959292389556
1452442014006667844,-0.00199692647139,-0.0519571221113,0.0878023027205,0.0,0.0,-0.0983460114788
1452442014009837246,-0.00212119746993,-0.0510978226655,0.0878047399763,0.0,0.0,-0.0980641857687
1452442014013291353,-0.00224174033851,-0.050264302203,0.0878073350164,0.0,0.0,-0.0977938870483
1452442014016478939,-0.00235866692104,-0.0494557873544,0.0878098566429,0.0,0.0,-0.0975318361043
1452442014020347266,-0.00247208570608,-0.0486715279513,0.0878123979925,0.0,0.0,-0.0972789216913
1452442014025564959,-0.00258210192758,-0.0479107963302,0.0878151502689,0.0,0.0,-0.0970375510822
1452442014027364995,-0.00268881766243,-0.0471728866578,0.087817750605,0.0,0.0,-0.0968023739009
1452442014029922721,-0.00279233192524,-0.0464571142756,0.0878201159082,0.0,0.0,-0.0965721895512
1452442014033313247,0.000156488258632,-0.049579173371,0.0728102578433,0.0,0.0,-0.099611255906
1452442014036611651,-2.36747732071e-05,-0.0488191985736,0.0728122986728,0.0,0.0,-0.0993298321318
1452442014042160387,-0.000198432914091,-0.0480820230201,0.072814766939,0.0,0.0,-0.099065041399
1452442014045441484,-0.000367948310749,-0.0473669627331,0.0728177532919,0.0,0.0,-0.0988180441965
1452442014046573803,-0.000532378245507,-0.0466733542548,0.0728185803997,0.0,0.0,-0.0985438573214
1452442014052089671,-0.000691875282223,-0.0460005540309,0.0728208238415,0.0,0.0,-0.0983020498561
1452442014053496807,-0.0012521092628,-0.0304380068575,0.0550030123966,0.0,0.0,-0.10298196176
1452442014056957205,-0.00139118965806,-0.0301427612252,0.0550045761882,0.0,0.0,-0.102651278203
1452442014060123829,-0.00152609764145,-0.0298563729619,0.0550060226119,0.0,0.0,-0.102328898164
1452442014063519949,-0.00165695838535,-0.0295785763465,0.0550077099018,0.0,0.0,-0.102022640673
1452442014067086070,-0.00178389330693,-0.0293091136296,0.0550092680089,0.0,0.0,-0.101723823564
1452442014070171750,0.000816503509988,-0.0197376923005,0.0384544085464,0.0,0.0,-0.104762558174
1452442014073325949,0.000622671321769,-0.019698608874,0.0384554168905,0.0,0.0,-0.104410628676
1452442014076529449,0.000434654099197,-0.0196606979503,0.0384564620405,0.0,0.0,-0.104071509774
1452442014079893101,0.000252277393302,-0.0196239243543,0.0384575384792,0.0,0.0,-0.103744707928
1452442014083347165,-0.00352138470187,-0.0527358627318,0.0231976232928,0.0,0.0,-0.095934065936
1452442014086531950,-0.00359509065374,-0.0519449170775,0.0231981969212,0.0,0.0,-0.0957852287354
1452442014089790343,-0.00366658542705,-0.0511776997928,0.0231988121149,0.0,0.0,-0.0956443865426
1452442014093115187,-0.00373593535716,-0.0504334990266,0.0231993953484,0.0,0.0,-0.0955069730336
1452442014096506561,-0.00380320478936,-0.0497116242835,0.0231999985995,0.0,0.0,-0.0953758588328
1452442014099789716,-0.0038684561386,-0.0490114057826,0.023200583108,0.0,0.0,-0.0952486517577
1452442014106392246,-0.00393174994737,-0.0483321938367,0.0232013925712,0.0,0.0,-0.0951396529523
1452442014106793027,-0.00399314494187,-0.0476733582492,0.0232018025729,0.0,0.0,-0.095011672492
1452442014110736404,-0.00175309942419,-0.0437171004385,0.0108564814224,0.0,0.0,-0.0971155790295
1452442014113406148,-0.00187321871946,-0.0431721220755,0.0108566954845,0.0,0.0,-0.0969602902891
1452442014116428785,-0.00198973443587,-0.0426434930633,0.010856900306,0.0,0.0,-0.096809268756
1452442014119837302,-0.0021027546808,-0.0421307229215,0.0108571222234,0.0,0.0,-0.0966664938942
1452442014123140829,-0.00221238431837,-0.041633335884,0.0108573378755,0.0,0.0,-0.0965280827253
1452442014127000294,-0.00231872506682,-0.0411508704576,0.0108575778177,0.0,0.0,-0.0963987738513
1452442014129892833,-0.00242187559281,-0.040682878994,0.0108577891721,0.0,0.0,-0.0962698707993
1452442014133295659,-0.00252193160303,-0.0402289272743,0.0108580075948,0.0,0.0,-0.09614703267
1452442014136656135,-0.00261898593293,-0.0397885941062,0.0108582312281,0.0,0.0,-0.0960297535513
1452442014139931561,-0.00271312863294,-0.0393614709331,0.0108584449597,0.0,0.0,-0.0959154872222
1452442014143115029,-0.00280444705195,-0.0389471614552,0.0108586598089,0.0,0.0,-0.0958058292199
1452442014146478900,-0.00289302591839,-0.0385452812616,0.0108588823875,0.0,0.0,-0.0957017997167
1452442014149852954,-0.00297894741884,-0.0381554574739,0.0108591031872,0.0,0.0,-0.0956016088966
1452442014153164922,-0.00306229127427,-0.0377773283998,0.0108593235777,0.0,0.0,-0.0955054522781
1452442014156501359,-0.00314313481404,-0.0374105431979,0.0108595393557,0.0,0.0,-0.0954124814968
1452442014159796877,-0.00322155304762,-0.0370547615521,0.0108597633196,0.0,0.0,-0.0953247063414
1452442014163135330,-0.00329761873419,-0.0367096533556,0.0108599814117,0.0,0.0,-0.0952396939303
1452442014166546208,-0.00337140245016,-0.0363748984051,0.0108602018179,0.0,0.0,-0.0951586006551
1452442014169868711,-0.00344297265466,-0.036050186103,0.010860420886,0.0,0.0,-0.0950807996633
1452442014173200407,-0.00351239575302,-0.03573521517,0.010860640694,0.0,0.0,-0.0950065277408
1452442014176481750,-0.00357973615842,-0.0354296933651,0.0108608602973,0.0,0.0,-0.0949355111117
1452442014179833169,-0.00364505635167,-0.0351333372142,0.0108610855836,0.0,0.0,-0.0948686304635
1452442014183075477,-0.00370841693912,-0.0348458717479,0.0108613016922,0.0,0.0,-0.0948033126753
1452442014186519435,-0.00376987670894,-0.0345670302456,0.0108615217678,0.0,0.0,-0.0947416462883
1452442014189757964,-0.00382949268567,-0.0342965539883,0.0108617438111,0.0,0.0,-0.0946832173576
1452442014193148235,-0.0038873201831,-0.0340341920188,0.0108619627691,0.0,0.0,-0.0946271135847
1452442014196491598,-0.00394341285561,-0.0337797009083,0.0108621815066,0.0,0.0,-0.0945737285382
1452442014199824440,-0.00399782274794,-0.0335328445312,0.0108624043528,0.0,0.0,-0.0945236481212
1452442014203074932,-0.0040506003435,-0.0332933938454,0.0108626214531,0.0,0.0,-0.0944752312638
1452442014209945392,-0.00410179461119,-0.0330611266801,0.0108630497033,0.0,0.0,-0.0944632694693
1452442014211084831,-0.00415145305085,-0.0328358275298,0.0108630862251,0.0,0.0,-0.0943906932703
1452442014213980130,-0.00419962173733,-0.032617287354,0.010863327285,0.0,0.0,-0.0943534400026
1452442014216654399,-0.0086254235667,-0.077648172145,-0.000409655073796,0.0,0.0,-0.0789858487139
1452442014219894965,-0.00854982025992,-0.0763699668059,-0.000409773725189,0.0,0.0,-0.0792889188312
1452442014223141909,-0.00847648505235,-0.075130107627,-0.000409895009997,0.0,0.0,-0.0795845767026
1452442014226556209,-0.008405349901,-0.0739274442234,-0.000410015017207,0.0,0.0,-0.0798720731479
1452442014230034685,-0.00833634880419,-0.072760860722,-0.000410135928296,0.0,0.0,-0.0801521969952
1452442014233224548,-0.00826941774029,-0.0716292747256,-0.000410260524427,0.0,0.0,-0.0804260042942
1452442014236550237,-0.00820449460831,-0.0705316363091,-0.000410380270903,0.0,0.0,-0.0806912651006
1452442014239789078,-0.00814151917028,-0.0694669270451,-0.000410501555711,0.0,0.0,-0.0809500431837
1452442014244123583,-0.0080804329954,-0.068434159059,-0.000410652364309,0.0,0.0,-0.0812103443695
1452442014246959026,-0.00802117940576,-0.0674323741125,-0.000410764201851,0.0,0.0,-0.0814531685525
1452442014250512041,-0.00918913289979,-0.0689374033136,-0.00604505843218,0.0,0.0,-0.0802716128729
1452442014253114917,-0.00910012908025,-0.0679387317802,-0.00604529741037,0.0,0.0,-0.0805281987366
1452442014256832301,-0.00901379537529,-0.0669700203929,-0.00604560093546,0.0,0.0,-0.0807854683952
1452442014259793319,-0.00893005168148,-0.0660303703471,-0.00604588245022,0.0,0.0,-0.0810335522267
1452442014263175115,-0.00884882029848,-0.0651189098027,-0.00604617220056,0.0,0.0,-0.0812760734495
1452442014267027326,-0.00877002585697,-0.0642347930747,-0.00604649658634,0.0,0.0,-0.0815164662796
1452442014269982800,-0.00869359524871,-0.0633771998485,-0.0060467671482,0.0,0.0,-0.0817444063295
1452442014273081166,-0.0086194575587,-0.062545334419,-0.00604704786866,0.0,0.0,-0.0819676867121
1452442014277085890,-0.00854754399939,-0.0617384249525,-0.00604736278561,0.0,0.0,-0.0821892708592
1452442014284596423,-0.00847778784685,-0.06095572277,-0.00604802382692,0.0,0.0,-0.0824456692247
1452442014284920865,-0.00841012437889,-0.0601965016529,-0.00604808168502,0.0,0.0,-0.0826262937255
1452442014286960456,-0.00837970531681,-0.0772972504116,-0.00837644837241,0.0,0.0,-0.0778545542637
1452442014290162604,-0.00831504451486,-0.0761317013949,-0.00837680176679,0.0,0.0,-0.0781706986645
1452442014293243793,-0.00825232353696,-0.0750011188487,-0.00837714122676,0.0,0.0,-0.0784770194689
1452442014296701376,-0.0081914841884,-0.0739044537789,-0.00837750429999,0.0,0.0,-0.0787773023549
1452442014299879710,-0.0081324700203,-0.0728406886613,-0.00837786641311,0.0,0.0,-0.079069531796
1452442014303146061,-0.00807522627724,-0.0718088364971,-0.00837822938254,0.0,0.0,-0.0793540274418
1452442014306512327,-0.00801969984647,-0.0708079398978,-0.00837858788881,0.0,0.0,-0.0796306371017
1452442014309869556,-0.00796583920863,-0.0698370701966,-0.00837894987219,0.0,0.0,-0.0799002591616
1452442014313189702,-0.00791359438992,-0.0688953265864,-0.00837930858604,0.0,0.0,-0.0801625268218
1452442014316635885,-0.00786291691577,-0.0679818352844,-0.0083796691682,0.0,0.0,-0.0804180758711
1452442014319894293,-0.00781375976585,-0.0670957487216,-0.00838003224142,0.0,0.0,-0.0806672283855
1452442014323204671,-0.00776607733043,-0.0662362447556,-0.00838039957022,0.0,0.0,-0.0809103099434
1452442014326497904,-0.00771982536806,-0.0654025259086,-0.00838075916633,0.0,0.0,-0.0811463768745
1452442014329664860,-0.00767496096457,-0.064593818627,-0.00838111995607,0.0,0.0,-0.0813764883229
1452442014333138734,-0.00763144249318,-0.0638093725639,-0.00838149283788,0.0,0.0,-0.0816018429971
1452442014336591096,-0.00758922957594,-0.0630484598827,-0.00838185046189,0.0,0.0,-0.0818200476477
1452442014339881978,-0.00754828304621,-0.0623103745818,-0.00838221138138,0.0,0.0,-0.08203305252
1452442014343063426,-0.00750856491237,-0.0615944318401,-0.00838257326097,0.0,0.0,-0.0822407069648
1452442014346474600,-0.00747003832255,-0.0608999673805,-0.00838293949992,0.0,0.0,-0.0824435813518
1452442014350034389,-0.00743266753043,-0.0602263368548,-0.00838331422408,0.0,0.0,-0.0826422170088
1452442014353296541,-0.00739641786206,-0.0595729152448,-0.00838366193572,0.0,0.0,-0.0828333632156
1452442014356592111,-0.00736125568375,-0.0589390962832,-0.00838403785351,0.0,0.0,-0.0830227817395
1452442014363882914,-0.00732714837079,-0.0583242918903,-0.00838464832097,0.0,0.0,-0.0832287245591
1452442014363940652,-0.00729406427722,-0.0577279316293,-0.00838475738306,0.0,0.0,-0.083383770201
1452442014367304517,-0.00885854206184,-0.0517306749722,-0.00960779284142,0.0,0.0,-0.0816156504482
1452442014370083518,-0.00878452251278,-0.0512890247929,-0.009608148378,0.0,0.0,-0.0818215102405
1452442014373213055,-0.00871272355019,-0.0508606241191,-0.00960853571611,0.0,0.0,-0.0820247707264
1452442014376517491,-0.00864307855649,-0.0504450754654,-0.00960892948889,0.0,0.0,-0.0822234623852
1452442014383489915,-0.00857552291259,-0.0500419932714,-0.00960946245058,0.0,0.0,-0.0824289125581
1452442014384160407,-0.00850999393801,-0.0496510035432,-0.00960982422164,0.0,0.0,-0.0826151460255
1452442014387418771,-0.00593731948661,-0.0760124535339,-0.0109051145446,0.0,0.0,-0.0736931500076
1452442014390049449,-0.00594457942496,-0.0750193636313,-0.0109055169698,0.0,0.0,-0.0740690095719
1452442014393149407,-0.00595162156516,-0.0740560664257,-0.0109059523075,0.0,0.0,-0.0744370104175
1452442014407091209,-0.00595845244115,-0.0731216681363,-0.0109073898141,0.0,0.0,-0.0748700969999
1452442014409074363,-0.00545988910312,-0.00617368838734,-0.0128955933783,0.0,0.0,-0.0754428629488
1452442014409087253,-0.0054811901891,-0.00716696095473,-0.012895671271,0.0,0.0,-0.0757470245782
1452442014409092374,-0.00550185224249,-0.00813043534509,-0.0128960381277,0.0,0.0,-0.0760612822037
1452442014410230251,-0.00552189443429,-0.00906500550375,-0.0128963836986,0.0,0.0,-0.0763654432239
1452442014413533336,-0.00554133536033,-0.00997153855765,-0.012896866948,0.0,0.0,-0.0766702481592
1452442014417065036,-0.00556019305859,-0.0108508756199,-0.0128973820901,0.0,0.0,-0.0769689419141
1452442014420344801,-0.00378849085102,-0.0273097040843,-0.0135726269001,0.0,0.0,-0.0713736009588
1452442014423232559,-0.00385509004644,-0.0277781714154,-0.013573135998,0.0,0.0,-0.0717806458399
1452442014426482357,-0.003919691266,-0.0282325847266,-0.0135736508955,0.0,0.0,-0.0721767908794
1452442014429822994,-0.00398235444897,-0.0286733656384,-0.0135741620381,0.0,0.0,-0.0725617840462
1452442014433208290,-0.00404313773645,-0.0291009231228,-0.013574688609,0.0,0.0,-0.0729371695875
1452442014436634055,-0.00410209752531,-0.0295156538828,-0.0135752245485,0.0,0.0,-0.0733028450088
1452442014439973745,-0.0041592885205,-0.0299179427199,-0.0135757409702,0.0,0.0,-0.0736573353486
1452442014450779368,-0.00421476378584,-0.0303081628919,-0.0135763684387,0.0,0.0,-0.0740090754013
1452442014451403219,-0.00426857479321,-0.0306866764588,-0.0135768189089,0.0,0.0,-0.0743404118158
1452442014451565895,-0.00432077147037,-0.0310538346186,-0.013577299641,0.0,0.0,-0.0746645331472
1452442014453642455,-0.00264298316003,-0.039553257305,-0.0128252372284,0.0,0.0,-0.0688867292302
1452442014456679125,-0.00273871139058,-0.0397171926682,-0.012825680765,0.0,0.0,-0.0693177606346
1452442014460221357,-0.00283156777422,-0.0398762099706,-0.0128261908072,0.0,0.0,-0.0697410160956
1452442014464071924,-0.00292163846636,-0.0400304567538,-0.0128267643336,0.0,0.0,-0.0701565474762
1452442014467153128,-0.00300900703772,-0.0401800761336,-0.0128272004412,0.0,0.0,-0.0705519765345
1452442014469983363,-0.00318692843012,-0.0312186378053,-0.0101879070579,0.0,0.0,-0.0701863509368
1452442014473274593,-0.00326659321707,-0.0315681591106,-0.0101883326178,0.0,0.0,-0.070580611644
1452442014481196972,-0.0033438680604,-0.0319071947767,-0.0101887304116,0.0,0.0,-0.0709618988325
1452442014481210299,-0.00341882465843,-0.0322360593728,-0.0101891425806,0.0,0.0,-0.0713337683507
1452442014483656248,-0.00349153255853,-0.032555058031,-0.0101896143082,0.0,0.0,-0.0716999621916
1452442014490196911,-0.00356205922162,-0.0328644867295,-0.0101901564506,0.0,0.0,-0.0720616614628
1452442014490322716,-0.00363047008482,-0.0331646325671,-0.0101904050046,0.0,0.0,-0.0723912800336
1452442014493418670,-0.00248925725072,-0.0369386895339,-0.00695707648624,0.0,0.0,-0.0692407015537
1452442014496656617,-0.00258640088146,-0.0371422003465,-0.0069573962888,0.0,0.0,-0.0696378901378
1452442014499917406,-0.00268063020327,-0.0373396058347,-0.00695771380983,0.0,0.0,-0.0700239125723
1452442014505911911,-0.00277203264543,-0.0375310891582,-0.00695812959651,0.0,0.0,-0.070409042432
1452442014506901863,-0.00286069301433,-0.037716827982,-0.0069583847176,0.0,0.0,-0.0707678879193
1452442014509828851,-0.00294669357216,-0.0378969946412,-0.00695866625884,0.0,0.0,-0.0711193840516
1452442014513317828,-0.000990949078499,-0.0452765784903,-0.00267958579431,0.0,0.0,-0.066176803677
1452442014516819781,-0.00112723278426,-0.0452827170893,-0.00267977956899,0.0,0.0,-0.0666245499722
1452442014520829862,-0.00125942797884,-0.0452886715303,-0.00267999804111,0.0,0.0,-0.0670638312899
1452442014523763666,-0.00138765731759,-0.0452944473381,-0.00268015899419,0.0,0.0,-0.0674815891116
1452442014526569860,-0.00151203977617,-0.0453000498717,-0.00268033698092,0.0,0.0,-0.0678905807508
1452442014530055832,0.00411486962994,-0.0283045844117,0.00436018732343,0.0,0.0,-0.0704297458728
1452442014533379297,0.00384195574696,-0.028693611678,0.00436020950293,0.0,0.0,-0.0707715304652
1452442014537418521,0.00357722928047,-0.0290709681263,0.00436024012743,0.0,0.0,-0.0711147975015
1452442014539855930,0.00332044460798,-0.0294370038812,0.0043602580939,0.0,0.0,-0.0714325360942
1452442014543691052,0.00307136347566,-0.0297920585634,0.0043602836765,0.0,0.0,-0.0717513720216
1452442014547054448,0.00282975477732,-0.0301364616051,0.0043603067502,0.0,0.0,-0.0720583592059
1452442014550170484,0.00282770868018,-0.0697136793015,0.0120138253033,0.0,0.0,-0.0588726101538
1452442014553788260,0.00259406811259,-0.069146423171,0.0120141056476,0.0,0.0,-0.0594509501442
1452442014556674729,0.00236743676202,-0.0685961847244,0.0120143321676,0.0,0.0,-0.0600065385125
1452442014559860612,0.00214760435197,-0.0680624534312,0.0120145742124,0.0,0.0,-0.0605481567299
1452442014563109075,0.00193436691422,-0.0675447340768,0.0120148279924,0.0,0.0,-0.0610757119128
1452442014566516342,0.0017275265996,-0.0670425463031,0.0120150833835,0.0,0.0,-0.0615885344139
1452442014569917871,0.00152689149442,-0.0665554241626,0.0120153467017,0.0,0.0,-0.0620878048969
1452442014573254058,0.0013322754424,-0.0660829156862,0.0120156089947,0.0,0.0,-0.0625729557294
1452442014576835088,0.00114349787194,-0.0656245824642,0.0120158733748,0.0,0.0,-0.0630446777553
1452442014580023512,0.000960383628591,-0.0651799992388,0.0120161221019,0.0,0.0,-0.0635013539895
1452442014584329923,0.000782762812543,-0.0647487535102,0.012016376962,0.0,0.0,-0.0639460964104
1452442014587334685,0.00587972607576,-0.042916375464,0.0228385547263,0.0,0.0,-0.0655461536323
1452442014589913138,0.00557037764441,-0.0429885026216,0.022839079683,0.0,0.0,-0.065939268163
1452442014593261395,0.005270309666,-0.0430584659644,0.0228396544208,0.0,0.0,-0.066324035526
1452442014596533290,0.00497924372695,-0.0431263304069,0.022840235256,0.0,0.0,-0.0666984257157
1452442014599687904,0.00469690976607,-0.0431921589162,0.022840813126,0.0,0.0,-0.067062349494
1452442014603143992,0.00442304582401,-0.0432560125702,0.022841396634,0.0,0.0,-0.0674165709081
1452442014606522415,0.00415739780022,-0.0433179506146,0.0228419788473,0.0,0.0,-0.067761007789
1452442014609944203,0.00389971921713,-0.0433780305176,0.0228425633993,0.0,0.0,-0.068096098782
1452442014617541512,0.00364977099155,-0.0434363080236,0.022843549917,0.0,0.0,-0.0684429069739
1452442014618281472,0.00340732121273,-0.0434928372044,0.0228440223363,0.0,0.0,-0.0687541948074
1452442014620268210,0.00317214492727,-0.0435476705097,0.0228443481686,0.0,0.0,-0.0690492591251
1452442014623938708,0.00491010240679,-0.0502979133973,0.0349751979809,0.0,0.0,-0.0640690949201
1452442014626488772,0.00463611568747,-0.050202426501,0.0349759628989,0.0,0.0,-0.0644618341353
1452442014629886684,0.00437034856973,-0.0501098042116,0.0349769094508,0.0,0.0,-0.0648492363154
1452442014633109361,0.00411255446552,-0.0500199605908,0.0349778479724,0.0,0.0,-0.0652255838441
1452442014636666756,0.00386249418444,-0.0499328122787,0.0349788486947,0.0,0.0,-0.0655935002876
1452442014639698044,0.00361993571179,-0.0498482784159,0.0349797489704,0.0,0.0,-0.0659481864782
1452442014643304859,0.00338465399332,-0.049766280569,0.0349807288684,0.0,0.0,-0.0662955674133
1452442014646697797,0.0031564307264,-0.0496867426575,0.0349817135981,0.0,0.0,-0.0666335779816
1452442014649817050,0.0029350541575,-0.0496095908834,0.034982622993,0.0,0.0,-0.0669600506609
1452442014653180218,0.00272031888565,-0.0495347536625,0.0349835680477,0.0,0.0,-0.067278654751
1452442014656448113,0.00251202567197,-0.0494621615582,0.0349845100401,0.0,0.0,-0.0675885161991
1452442014659893475,0.00230998125469,-0.0493917472171,0.0349854759191,0.0,0.0,-0.0678906864737
1452442014663080710,0.00211399816994,-0.0493234453061,0.0349864227432,0.0,0.0,-0.0681841076264
