%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442857056087279,-0.105156353347,0.162410304892,-0.117532304277,0.0,0.0,-0.119222401436
1452442857059272153,-0.132708042859,0.208687858837,-0.13301280353,0.0,0.0,-0.170104487621
1452442857062070943,-0.128990657229,0.20505117899,-0.133016321871,0.0,0.0,-0.165048319801
1452442857065162755,-0.125384793168,0.201523599538,-0.133020326936,0.0,0.0,-0.160145117588
1452442857068566303,-0.121887105029,0.19810184747,-0.13302447545,0.0,0.0,-0.155389582786
1452442857072132713,-0.118494347534,0.194782747963,-0.133028745276,0.0,0.0,-0.150777252059
1452442857075094315,-0.115203372764,0.191563221443,-0.13303267714,0.0,0.0,-0.146302834114
1452442857079267277,-0.112011127236,0.188440280717,-0.133037101926,0.0,0.0,-0.141963971587
1452442857082708269,-0.108914649075,0.185411028214,-0.133041596962,0.0,0.0,-0.137755695405
1452442857086807644,-0.105911065259,0.182472653285,-0.133046919338,0.0,0.0,-0.133675750703
1452442857089220191,-0.102997588957,0.179622429605,-0.133049666419,0.0,0.0,-0.129712996857
1452442857092049969,-0.119143151768,0.146737710514,-0.157158900463,0.0,0.0,-0.167813013808
1452442857095670309,-0.115883522344,0.144759940026,-0.157163831583,0.0,0.0,-0.163174231914
1452442857098701261,-0.112721681803,0.142841502653,-0.157168742207,0.0,0.0,-0.158674912712
1452442857101855606,-0.109654696479,0.140980618401,-0.157173410686,0.0,0.0,-0.154310345238
1452442857105097162,-0.106679720714,0.139175560677,-0.15717825426,0.0,0.0,-0.150077498788
1452442857108632278,-0.103793994222,0.137424654685,-0.157183357348,0.0,0.0,-0.145972677979
1452442857113237120,-0.100994839524,0.135726275872,-0.157188378447,0.0,0.0,-0.141991156364
1452442857116685670,-0.098279659468,0.134078848423,-0.157193608339,0.0,0.0,-0.138129989268
1452442857119008494,-0.0956459348134,0.132480843798,-0.157198397717,0.0,0.0,-0.13438394186
1452442857122092845,-0.129594995124,0.083372925496,-0.183190822298,0.0,0.0,-0.162647660941
1452442857125267187,-0.126116022322,0.0829755280767,-0.183196193584,0.0,0.0,-0.158433295482
1452442857128507390,-0.122741418703,0.0825900525799,-0.183201819222,0.0,0.0,-0.154346428091
1452442857131888801,-0.119468053193,0.082216141348,-0.183207431134,0.0,0.0,-0.150382590196
1452442857135934116,-0.116292888649,0.0818534474531,-0.183213330909,0.0,0.0,-0.146538853558
1452442857138717297,-0.11321297904,0.0815016343751,-0.183219071208,0.0,0.0,-0.142810462233
1452442857141925142,-0.11022546672,0.0811603756894,-0.18322440212,0.0,0.0,-0.139193315816
1452442857145263490,-0.10732757977,0.0808293547642,-0.183230195309,0.0,0.0,-0.135686304159
1452442857148457952,-0.104516629428,0.0805082644669,-0.18323575635,0.0,0.0,-0.132284342073
1452442857151833942,-0.101790007596,0.0801968068784,-0.183241390063,0.0,0.0,-0.128985080762
1452442857155415300,-0.0991451844194,0.0798946930176,-0.183246968061,0.0,0.0,-0.125785076471
1452442857158591727,-0.096579705938,0.0796016425726,-0.183252586836,0.0,0.0,-0.122681623845
1452442857165707540,-0.094091191811,0.079317383641,-0.183260811718,0.0,0.0,-0.119678527375
1452442857167126547,-0.0916773331078,0.0790416524773,-0.183266635187,0.0,0.0,-0.116759894402
1452442857171258698,-0.103745025044,0.144990071804,-0.215138043999,0.0,0.0,-0.188983150324
1452442857172049819,-0.101079998687,0.14304513087,-0.215144715291,0.0,0.0,-0.18441809088
1452442857177342324,-0.0984949231203,0.141158538164,-0.215153996,0.0,0.0,-0.179997988398
1452442857178970914,-0.0959873998209,0.139328543239,-0.215158223831,0.0,0.0,-0.175696872449
1452442857181937462,-0.0935551022206,0.137553448162,-0.215164315937,0.0,0.0,-0.171530470717
1452442857186012490,-0.0991889225036,0.116792861444,-0.253894321241,0.0,0.0,-0.199695370182
1452442857188641246,-0.0966832964493,0.115554473436,-0.253902092689,0.0,0.0,-0.195101810215
1452442857191909984,-0.0942528391767,0.114353237067,-0.253909598019,0.0,0.0,-0.190645979114
1452442857195114954,-0.0918952956222,0.11318803779,-0.253917296535,0.0,0.0,-0.186324966956
1452442857198606609,-0.0896084783744,0.112057794491,-0.2539252968,0.0,0.0,-0.182135077302
1452442857201932678,-0.087390265644,0.11096145849,-0.253932900115,0.0,0.0,-0.178070440531
1452442857205209899,-0.0852385992955,0.10989801257,-0.253940680471,0.0,0.0,-0.174128889983
1452442857208515549,-0.0831514829375,0.108866470028,-0.253948425753,0.0,0.0,-0.170306111154
1452442857211900116,-0.0811269800702,0.107865873762,-0.253956584687,0.0,0.0,-0.166599828841
1452442857215623116,-0.079163212289,0.106895295383,-0.253964977451,0.0,0.0,-0.163006071163
1452442857219216458,-0.0772583575412,0.105953834356,-0.253972171566,0.0,0.0,-0.159517781874
1452442857223187703,-0.0953161120759,0.144221948666,-0.292365649323,0.0,0.0,-0.195680940625
1452442857225270850,-0.0930009129074,0.142518125903,-0.29237106051,0.0,0.0,-0.191638964772
1452442857228528869,-0.090755169714,0.140865417823,-0.292379815933,0.0,0.0,-0.187728338744
1452442857231834873,-0.0885767988163,0.139262290985,-0.292388740297,0.0,0.0,-0.183936274167
1452442857235257407,-0.0864637790456,0.137707257953,-0.292397726732,0.0,0.0,-0.180258941316
1452442857239153073,-0.084414149868,0.136198875911,-0.292407888066,0.0,0.0,-0.176696108828
1452442857241947095,-0.0824260095658,0.13473574533,-0.292416130912,0.0,0.0,-0.173235434383
1452442857246046810,-0.0804975134726,0.133316508667,-0.292426512379,0.0,0.0,-0.169885576615
1452442857256039308,-0.0786268722622,0.131939849104,-0.292450940152,0.0,0.0,-0.166677413889
1452442857257131637,-0.108403136037,0.173811663618,-0.333630296444,0.0,0.0,-0.225977896277
1452442857258004926,-0.105753661218,0.171437735649,-0.333632621015,0.0,0.0,-0.221418225003
1452442857258562395,-0.103183670644,0.169135025519,-0.333634554025,0.0,0.0,-0.216994361643
1452442857261939593,-0.100690779787,0.166901396693,-0.333644756468,0.0,0.0,-0.212727377412
1452442857265417727,-0.0982726756564,0.164734776732,-0.333655381096,0.0,0.0,-0.208590479645
1452442857268509813,-0.0959271146493,0.16263315537,-0.333665119062,0.0,0.0,-0.204576059567
1452442857273445693,-0.0936519204724,0.160594582648,-0.333677762013,0.0,0.0,-0.200691372141
1452442857275976302,-0.0914449821209,0.158617167109,-0.333687157273,0.0,0.0,-0.196914904238
1452442857281795275,-0.0893042519199,0.156699074035,-0.333702396771,0.0,0.0,-0.193269395766
1452442857282822631,-0.147611813396,0.196476980436,-0.365419716164,0.0,0.0,-0.256121592667
1452442857285336006,-0.143876581789,0.193597421771,-0.365429260592,0.0,0.0,-0.251035785907
1452442857288638138,-0.14025340713,0.190804249866,-0.365440247616,0.0,0.0,-0.246107613707
1452442857291981083,-0.136738927711,0.188094873119,-0.36545171976,0.0,0.0,-0.241329787662
1452442857295356940,-0.133329882674,0.185466777674,-0.365462606249,0.0,0.0,-0.23669549406
1452442857298731449,-0.130023108989,0.182917525092,-0.365473937963,0.0,0.0,-0.232200668345
1452442857302042234,-0.126815538514,0.180444750087,-0.365485048661,0.0,0.0,-0.227841851378
1452442857305489529,-0.123704195154,0.178046158333,-0.365496581445,0.0,0.0,-0.223616103145
1452442857311369855,-0.120686192094,0.175719524331,-0.365508133379,0.0,0.0,-0.219518176603
1452442857312405711,-0.117758729126,0.17346268935,-0.365519301525,0.0,0.0,-0.21554311512
1452442857315708861,-0.147162464364,0.17091962236,-0.387379192235,0.0,0.0,-0.243552155796
1452442857318546941,-0.143527865392,0.168804304829,-0.387390639472,0.0,0.0,-0.239132517081
1452442857321869875,-0.14000230439,0.166752446824,-0.387402317462,0.0,0.0,-0.23484719395
1452442857325165481,-0.136582510217,0.164762144559,-0.38741395319,0.0,0.0,-0.230691346533
1452442857328665418,-0.13326530987,0.162831551362,-0.387425752051,0.0,0.0,-0.226661742267
1452442857332432429,-0.130047625533,0.160958875961,-0.387438929516,0.0,0.0,-0.22275826221
1452442857338987398,-0.126926471726,0.159142380822,-0.387452103601,0.0,0.0,-0.218973023039
1452442857339053699,-0.123898952533,0.157380380537,-0.387462133351,0.0,0.0,-0.215293073218
1452442857342389751,-0.136719847088,0.1771605755,-0.4,0.0,0.0,-0.249064531024
1452442857345304474,-0.133443551085,0.175015690546,-0.4,0.0,0.0,-0.244823198607
1452442857349051780,-0.130265543963,0.17293515214,-0.4,0.0,0.0,-0.240716781441
1452442857352192917,-0.127182877054,0.170917029887,-0.4,0.0,0.0,-0.236733233452
1452442857355413773,-0.124192690153,0.168959451302,-0.4,0.0,0.0,-0.232863645631
1452442857358533625,-0.121292208859,0.167060600074,-0.4,0.0,0.0,-0.229116183516
1452442857362174157,-0.118478742003,0.165218714383,-0.4,0.0,0.0,-0.225484223969
1452442857365795532,-0.115749679153,0.163432085262,-0.4,0.0,0.0,-0.221963392079
1452442857369546956,-0.113102488189,0.161699055016,-0.4,0.0,0.0,-0.21854448912
1452442857372191765,-0.110534712954,0.160018015676,-0.4,0.0,0.0,-0.215232012719
1452442857375262709,-0.117810079673,0.138926732028,-0.4,0.0,0.0,-0.241057622312
1452442857378535279,-0.115127863638,0.137792073734,-0.4,0.0,0.0,-0.237322658112
1452442857382078034,-0.112526114085,0.13669145519,-0.4,0.0,0.0,-0.233703697849
1452442857385241344,-0.110002417018,0.135623855202,-0.4,0.0,0.0,-0.230191276296
1452442857388435573,-0.107554430863,0.134588283213,-0.4,0.0,0.0,-0.226785706827
1452442857391893215,-0.105179884292,0.133583778384,-0.4,0.0,0.0,-0.223484802213
1452442857395076441,-0.102876574119,0.1326094087,-0.4,0.0,0.0,-0.220284177816
1452442857398494138,-0.100642363251,0.131664270107,-0.4,0.0,0.0,-0.217180369278
1452442857401852594,-0.0984751787091,0.130747485671,-0.4,0.0,0.0,-0.214172337006
1452442857405286119,-0.0963730097033,0.129858204769,-0.4,0.0,0.0,-0.211254262645
1452442857408618230,-0.0943339057678,0.128995602293,-0.4,0.0,0.0,-0.208425025869
1452442857416864781,-0.0991041843706,0.103452124064,-0.394795657128,0.0,0.0,-0.213756855257
1452442857417120949,-0.0970226986787,0.10306466845,-0.394797043439,0.0,0.0,-0.210939843882
1452442857418944385,-0.0950036575575,0.102688836504,-0.394804698703,0.0,0.0,-0.208229535837
1452442857421862793,-0.0930451876699,0.102324279516,-0.394815530177,0.0,0.0,-0.205612540321
1452442857425156167,-0.091145471879,0.101970659238,-0.39482728586,0.0,0.0,-0.203078429493
1452442857428573474,-0.0893027475618,0.101627647568,-0.394839384032,0.0,0.0,-0.200623960442
1452442857432022686,-0.0875153049741,0.101294926249,-0.394851911609,0.0,0.0,-0.198243647079
1452442857435416905,-0.085781485664,0.100972186568,-0.394864320433,0.0,0.0,-0.195936917425
1452442857439048310,-0.0840996809332,0.100659129079,-0.394876819612,0.0,0.0,-0.193700655545
1452442857445967271,-0.0824683303444,0.100355463314,-0.394893859801,0.0,0.0,-0.191548925799
1452442857445979590,-0.0808859202732,0.100060907522,-0.394900016884,0.0,0.0,-0.18942529348
1452442857448701845,-0.0982513966878,0.143188989182,-0.38515626873,0.0,0.0,-0.223945545397
1452442857452211867,-0.0962472941236,0.141917055521,-0.385168788156,0.0,0.0,-0.22119555547
1452442857455153562,-0.0943033146363,0.140683279871,-0.38517971275,0.0,0.0,-0.218523205784
1452442857458490857,-0.0924176545336,0.13948651749,-0.385191369289,0.0,0.0,-0.215935200819
1452442857462071549,-0.090588564234,0.13832565798,-0.385203375011,0.0,0.0,-0.213427550079
1452442857465362529,-0.0888143466433,0.137199624255,-0.385215013922,0.0,0.0,-0.210995090612
1452442857468689374,-0.0870933555804,0.136107371543,-0.385226769507,0.0,0.0,-0.20863744429
1452442857473777900,-0.0854239942494,0.135047886411,-0.385238640928,0.0,0.0,-0.206352274357
1452442857476544484,-0.0838047137583,0.134020185834,-0.385252740915,0.0,0.0,-0.204145674331
1452442857479155162,-0.102591023511,0.152922408017,-0.379319581024,0.0,0.0,-0.236022815726
1452442857481961728,-0.100509884159,0.15149407458,-0.37932953376,0.0,0.0,-0.233200378754
1452442857485179474,-0.0984911789879,0.150108591145,-0.379340797328,0.0,0.0,-0.230469296671
1452442857488510870,-0.096533034972,0.148764672214,-0.379352486544,0.0,0.0,-0.227823342152
1452442857491777227,-0.0946336352765,0.14746107085,-0.379363943514,0.0,0.0,-0.225257204558
1452442857496063518,-0.0927912175719,0.146196577528,-0.379378724674,0.0,0.0,-0.222783357353
1452442857498561417,-0.0910040723984,0.144970019005,-0.379387204584,0.0,0.0,-0.220359358424
1452442857501890238,-0.0892705415801,0.143780257237,-0.379398658248,0.0,0.0,-0.218021502051
1452442857505110057,-0.0875890166864,0.142626188323,-0.379410069759,0.0,0.0,-0.215754994793
1452442857508494529,-0.0859579375395,0.141506741476,-0.379421676326,0.0,0.0,-0.213558773273
1452442857511833569,-0.084375790767,0.140420878035,-0.379433338268,0.0,0.0,-0.211430101328
1452442857515193670,-0.0828411083977,0.139367590497,-0.379444954752,0.0,0.0,-0.209366546068
1452442857518551660,-0.0813524664994,0.138345901585,-0.379456404283,0.0,0.0,-0.207365669848
1452442857521763784,-0.0799084838581,0.13735486334,-0.37946795878,0.0,0.0,-0.205426710605
1452442857525114272,-0.0785078206961,0.136393556243,-0.379479662047,0.0,0.0,-0.203547927858
1452442857528555726,-0.0771491774289,0.135461088358,-0.379490984297,0.0,0.0,-0.201725438281
1452442857531897471,-0.0758312934597,0.134556594511,-0.379502607393,0.0,0.0,-0.199960248829
1452442857535302617,-0.0745529460096,0.133679235478,-0.379514165196,0.0,0.0,-0.198249207949
1452442857538594462,-0.073312948983,0.132828197217,-0.379525705643,0.0,0.0,-0.196590852002
1452442857541929757,-0.0721101518672,0.132002690103,-0.379537391553,0.0,0.0,-0.194984413036
1452442857545392694,-0.0709434386648,0.131201948203,-0.379549306405,0.0,0.0,-0.193428434437
1452442857550045594,-0.0698117268586,0.13042522856,-0.379561307213,0.0,0.0,-0.191921010304
1452442857553073378,-0.0687139664065,0.129671810506,-0.379573180739,0.0,0.0,-0.190459777184
1452442857556158769,-0.067649138768,0.128940994994,-0.379584269915,0.0,0.0,-0.189040629618
1452442857558691307,-0.0818592113182,0.16732969791,-0.378228311574,0.0,0.0,-0.227175436507
1452442857562038788,-0.0804428247994,0.165752146891,-0.378239879812,0.0,0.0,-0.225012364056
1452442857566422043,-0.0790689298762,0.164221922403,-0.378252432178,0.0,0.0,-0.22292016461
1452442857569201237,-0.0777362518007,0.16273760465,-0.378264086887,0.0,0.0,-0.220888983441
1452442857572174320,-0.0922448734048,0.1707907161,-0.380231282422,0.0,0.0,-0.258958126549
1452442857575327089,-0.0905578210585,0.169173404376,-0.380241962425,0.0,0.0,-0.256174823594
1452442857578601493,-0.0889213802826,0.167604612003,-0.38025346855,0.0,0.0,-0.25348056423
1452442857581856005,-0.08733403273,0.166082883402,-0.380264960604,0.0,0.0,-0.250868418901
1452442857585147153,-0.085794305604,0.164606806658,-0.380276515568,0.0,0.0,-0.2483366599
1452442857588509609,-0.0843007702917,0.163175012217,-0.380288020866,0.0,0.0,-0.245882700078
1452442857591787134,-0.0828520410388,0.161786171609,-0.380299548514,0.0,0.0,-0.243503180472
1452442857595254261,-0.0814467736635,0.160438996219,-0.380311182946,0.0,0.0,-0.241197698852
1452442857598447684,-0.0800836643095,0.159132236091,-0.380322806616,0.0,0.0,-0.238962943971
1452442857601951514,-0.078761448236,0.157864678767,-0.380334268042,0.0,0.0,-0.236796092182
1452442857605309535,-0.0774788986448,0.156635148163,-0.38034623524,0.0,0.0,-0.234698293983
1452442857608691325,-0.0762348255414,0.155442503476,-0.380357935894,0.0,0.0,-0.23266384718
1452442857612647316,-0.075028074631,0.154285638131,-0.380370125765,0.0,0.0,-0.230694399077
1452442857617106032,-0.0738575262479,0.153163478745,-0.380385837007,0.0,0.0,-0.228802394127
1452442857620349925,-0.0951505243117,0.15474967363,-0.386279505329,0.0,0.0,-0.277284711461
1452442857622002288,-0.0934184871403,0.153627415249,-0.386290296134,0.0,0.0,-0.274301414953
1452442857626171039,-0.0917384110839,0.15253882462,-0.386302575529,0.0,0.0,-0.271416522241
1452442857629132868,-0.0901087373093,0.15148289171,-0.38631505245,0.0,0.0,-0.268620907712
1452442857632419429,-0.088527953748,0.150458636787,-0.386327483141,0.0,0.0,-0.265910822124
1452442857636065638,-0.0947549811998,0.138342966974,-0.3912327674,0.0,0.0,-0.301958512697
1452442857638705398,-0.0930542460265,0.137639704746,-0.391244313187,0.0,0.0,-0.298562504821
1452442857642324537,-0.0914045329084,0.136957540384,-0.391256150917,0.0,0.0,-0.295271691281
1452442857648409760,-0.0898043111838,0.136295840954,-0.391270566766,0.0,0.0,-0.292094595119
1452442857649698148,-0.088252096111,0.135653992506,-0.391283368844,0.0,0.0,-0.289006638641
1452442857652802157,-0.0866384604999,0.117164416058,-0.393312532305,0.0,0.0,-0.324831040299
1452442857655131307,-0.0851809498944,0.116978696349,-0.393322069646,0.0,0.0,-0.321065371694
1452442857658603838,-0.0837671646071,0.116798548232,-0.393333925449,0.0,0.0,-0.317426656146
1452442857662061849,-0.0823957928784,0.116623804559,-0.393346119181,0.0,0.0,-0.313900796452
1452442857665363598,-0.0810655623016,0.116454303195,-0.393358401888,0.0,0.0,-0.310483219881
1452442857669972541,-0.079775238642,0.116289886873,-0.393374301736,0.0,0.0,-0.307189277439
1452442857672629391,-0.0785236246923,0.11613040304,-0.393382317962,0.0,0.0,-0.303954743268
1452442857676461306,-0.0716154073785,0.0737733879294,-0.389559835763,0.0,0.0,-0.325496634666
1452442857678597532,-0.0705890190349,0.0745275927249,-0.389568161228,0.0,0.0,-0.321975231628
1452442857681740768,-0.0695934223416,0.0752591713766,-0.389579802645,0.0,0.0,-0.318579559022
1452442857685354818,-0.0686276935491,0.0759688026687,-0.389591603336,0.0,0.0,-0.315288609828
1452442857688574726,-0.0676909366204,0.076657145022,-0.389603439609,0.0,0.0,-0.312098544434
1452442857691877844,-0.0667822823995,0.0773248371048,-0.389615418213,0.0,0.0,-0.309007038074
1452442857695134060,-0.0659008878053,0.0779724984251,-0.389627258723,0.0,0.0,-0.306009478133
1452442857698552657,-0.0650459350489,0.0786007299057,-0.389639276298,0.0,0.0,-0.303104803409
1452442857701794645,-0.0642166308752,0.079210114442,-0.389650821134,0.0,0.0,-0.300286565569
1452442857705388425,-0.0634122058267,0.0798012174421,-0.389662785335,0.0,0.0,-0.297557330163
1452442857708582004,-0.0626319135296,0.0803745873523,-0.389674757161,0.0,0.0,-0.294911882614
1452442857711878700,-0.0618750300015,0.0809307561651,-0.389686518881,0.0,0.0,-0.292346692366
1452442857715321341,-0.0611408529792,0.0814702399136,-0.389698358543,0.0,0.0,-0.289860834462
1452442857718434248,-0.0604287012676,0.0819935391496,-0.389710106708,0.0,0.0,-0.287451036053
1452442857721867075,-0.0597379141073,0.0825011394085,-0.389722059895,0.0,0.0,-0.285116677545
1452442857725338142,-0.0590678505618,0.0829935116597,-0.389734180829,0.0,0.0,-0.282855189854
1452442857728647416,-0.0584178889227,0.0834711127433,-0.389746206029,0.0,0.0,-0.280663161037
1452442857731825450,-0.0577874261328,0.0839343857944,-0.389757431469,0.0,0.0,-0.278534358529
1452442857735166965,-0.0571758772266,0.084383760654,-0.389769370254,0.0,0.0,-0.276475419516
1452442857738517726,-0.0565826747875,0.0848196542678,-0.38978117857,0.0,0.0,-0.274479377743
1452442857741888439,-0.0560072684217,0.0852424710732,-0.389793089398,0.0,0.0,-0.272545850376
1452442857745173044,-0.0554491242468,0.0856526033744,-0.389804819771,0.0,0.0,-0.270671256961
1452442857748575284,-0.0549077243971,0.0860504317066,-0.389816777195,0.0,0.0,-0.268856261123
1452442857751918024,-0.054382566543,0.0864363251888,-0.389828730382,0.0,0.0,-0.267097700058
1452442857755415621,-0.0538731634244,0.0868106418665,-0.38984086233,0.0,0.0,-0.265394723379
1452442857767469909,-0.0533790423995,0.087173729044,-0.389869221604,0.0,0.0,-0.263835724686
1452442857767501575,-0.0528997450052,0.0875259236061,-0.389870469534,0.0,0.0,-0.26217660439
1452442857767604421,-0.0524348265328,0.0878675523313,-0.38987762247,0.0,0.0,-0.260600532987
1452442857769199931,-0.0461165033995,0.00381202409808,-0.376576463102,0.0,0.0,-0.280554570589
1452442857772294049,-0.0458388946171,0.0060626252436,-0.376588068112,0.0,0.0,-0.278646437915
1452442857775423648,-0.0455696140983,0.00824570835476,-0.376598515976,0.0,0.0,-0.276790938663
1452442857778741286,-0.045308411995,0.0103632989726,-0.376609795282,0.0,0.0,-0.274997789241
1452442857786784384,-0.0426953210736,0.0560210646947,-0.355208762419,0.0,0.0,-0.327979484581
1452442857786799993,-0.0425133073187,0.0570380692687,-0.355219184361,0.0,0.0,-0.325167001848
1452442857789085937,-0.0423367539763,0.0580245637056,-0.355229966026,0.0,0.0,-0.32244360629
1452442857792729075,-0.0421654972343,0.0589814633093,-0.355241582928,0.0,0.0,-0.31980968248
1452442857796035529,-0.0419993781945,0.0599096559249,-0.35525124451,0.0,0.0,-0.317243957506
1452442857798910006,-0.0454761079425,-0.000445502008151,-0.328501434803,0.0,0.0,-0.343228982674
1452442857802004431,-0.0452210736915,0.00181570435448,-0.328511199329,0.0,0.0,-0.340228180183
1452442857805175918,-0.044973690468,0.00400907452624,-0.328520820355,0.0,0.0,-0.337318440307
1452442857808587020,-0.0447337287412,0.00613664359284,-0.3285306934,0.0,0.0,-0.334500118314
1452442857813049247,-0.0445009658663,0.00820038558745,-0.32854172231,0.0,0.0,-0.331777335753
1452442857815861216,-0.0442751858776,0.0102022153222,-0.32855101064,0.0,0.0,-0.329125567389
1452442857818713636,-0.0512649290223,0.00300571910843,-0.297476608195,0.0,0.0,-0.360397801576
1452442857822049498,-0.0508565701332,0.00509700324142,-0.297485782321,0.0,0.0,-0.35720101722
1452442857825288615,-0.0504604620107,0.00712554885043,-0.297494555576,0.0,0.0,-0.354099048284
1452442857828612727,-0.0500762371319,0.00909323809116,-0.297503678624,0.0,0.0,-0.351095469335
1452442857831859776,-0.0497035389995,0.0110018966547,-0.297512410499,0.0,0.0,-0.348180964238
1452442857835730424,-0.049342021811,0.0128532954613,-0.29752189433,0.0,0.0,-0.345366846468
1452442857838653144,-0.0489913501382,0.0146491523037,-0.297530970824,0.0,0.0,-0.342627786964
1452442857841987555,-0.0486511986156,0.0163911334408,-0.297539592137,0.0,0.0,-0.339973460194
1452442857845303002,-0.0483212516387,0.0180808551438,-0.297548617553,0.0,0.0,-0.337404497689
1452442857848569339,-0.048001203071,0.0197198851958,-0.297557783273,0.0,0.0,-0.33491620362
1452442857851879267,-0.0476907559604,0.0213097443461,-0.297566708472,0.0,0.0,-0.332502701604
1452442857855223832,-0.0473896222631,0.022851907722,-0.297575587117,0.0,0.0,-0.330163618042
1452442857858568071,-0.0470975225768,0.0243478061966,-0.29758514401,0.0,0.0,-0.327902887331
1452442857861818394,-0.046814185881,0.0257988277169,-0.297593756917,0.0,0.0,-0.325704336861
1452442857865192996,-0.0465393492861,0.0272063185917,-0.297602703452,0.0,0.0,-0.323576792908
1452442857868499752,-0.046272757789,0.0285715847402,-0.297611793524,0.0,0.0,-0.321516697793
1452442857871856443,-0.0460141640369,0.0298958929042,-0.297621014203,0.0,0.0,-0.319521893444
1452442857875248179,-0.0457633280973,0.0311804718233,-0.29763001505,0.0,0.0,-0.317587380889
1452442857878724634,-0.0455200172359,0.0324265133749,-0.297638969343,0.0,0.0,-0.315712838322
1452442857883066291,-0.0452840057004,0.0336351736799,-0.297651338152,0.0,0.0,-0.313926500361
1452442857888840227,-0.0450550745109,0.0348075741757,-0.297663422473,0.0,0.0,-0.312194475799
1452442857889994951,-0.0343385991172,0.103858903231,-0.270926697031,0.0,0.0,-0.378590983821
1452442857891861243,-0.0344172684823,0.103295536748,-0.270931639532,0.0,0.0,-0.375330582728
1452442857895264862,-0.0344935777664,0.102749071258,-0.27094007304,0.0,0.0,-0.372204579023
1452442857898700200,-0.034567597772,0.102218999733,-0.27094825698,0.0,0.0,-0.369172436613
1452442857902088808,-0.0346393971774,0.101704830355,-0.270956430914,0.0,0.0,-0.366233626812
1452442857910912282,-0.0347090426006,0.101206086057,-0.270974337403,0.0,0.0,-0.363483265918
1452442857910998742,-0.0347765986612,0.100722304088,-0.270976428122,0.0,0.0,-0.360661818773
1452442857917912363,-0.0273938911021,0.0819537521006,-0.243146169842,0.0,0.0,-0.375283668124
1452442857918168434,-0.0276383255526,0.0818169070182,-0.243147523738,0.0,0.0,-0.372360579997
1452442857919235942,-0.0278754269696,0.0816841672882,-0.243148571778,0.0,0.0,-0.369521952066
1452442857923588493,-0.0281054153441,0.0815554097502,-0.243157859405,0.0,0.0,-0.36686399783
1452442857925976483,-0.0283285040674,0.0814305149382,-0.24316458398,0.0,0.0,-0.364259391136
1452442857929952436,-0.028544900129,0.0813093669707,-0.243170949348,0.0,0.0,-0.361731107111
1452442857932412979,-0.0238715923452,0.0819319874482,-0.213626110537,0.0,0.0,-0.394682753133
1452442857935933711,-0.0242078881582,0.081801185369,-0.213633047473,0.0,0.0,-0.391582146744
1452442857939228658,-0.0245340950969,0.0816743073521,-0.213638861056,0.0,0.0,-0.388562303593
1452442857942149989,-0.0248505158275,0.0815512356758,-0.213645264631,0.0,0.0,-0.385643230544
1452442857945410897,-0.0142843354579,0.101835027755,-0.186867179752,0.0,0.0,-0.420006976685
1452442857948683866,-0.0148774630896,0.101255689723,-0.186872875908,0.0,0.0,-0.416484971901
1452442857952238553,-0.0154527968924,0.100693731832,-0.186878628924,0.0,0.0,-0.413072253294
1452442857958213652,-0.016010870681,0.100148632678,-0.186889154526,0.0,0.0,-0.409841434908
1452442857959054832,-0.016552202256,0.0996198864989,-0.186890587399,0.0,0.0,-0.40656637632
1452442857962111255,-0.00856460632755,0.131725616211,-0.161451213391,0.0,0.0,-0.447353884484
1452442857965305387,-0.00930759986463,0.130464416053,-0.161456024483,0.0,0.0,-0.443381653299
1452442857968548640,-0.0100283035956,0.129241051899,-0.161460659024,0.0,0.0,-0.439528025968
1452442857972411573,-0.0107273862146,0.12805438867,-0.161466513975,0.0,0.0,-0.435816318373
1452442857975341750,-0.0114054963551,0.126903325338,-0.161470579904,0.0,0.0,-0.432184666949
1452442857978674330,-0.0120632631914,0.125786793906,-0.161475439784,0.0,0.0,-0.428679788688
1452442857981968614,-0.0127012970226,0.124703758416,-0.161480424619,0.0,0.0,-0.425285233513
1452442857985097696,-0.0133201898388,0.123653213992,-0.161485300293,0.0,0.0,-0.421993240775
1452442857988551825,-0.0139205158705,0.1226341859,-0.161490179127,0.0,0.0,-0.418803000771
1452442857991826356,-0.0145028321213,0.121645728651,-0.161495162558,0.0,0.0,-0.41571328961
1452442857995270158,-0.0150676788846,0.120686925119,-0.161499919245,0.0,0.0,-0.412714697415
1452442857998740218,-0.015615580245,0.119756885694,-0.161505030438,0.0,0.0,-0.409815779759
1452442858002473712,-0.0161470445645,0.118854747451,-0.161510086173,0.0,0.0,-0.407005654121
1452442858005888214,-0.0166625649545,0.117979673355,-0.161514989928,0.0,0.0,-0.404279778628
1452442858008682280,-0.0101433687506,0.13536825959,-0.137204551103,0.0,0.0,-0.436606275321
1452442858012000713,-0.0108196082372,0.134128043293,-0.137208655938,0.0,0.0,-0.433305646897
1452442858015222304,-0.0114755605391,0.132925033484,-0.137212677252,0.0,0.0,-0.430105527604
1452442858018657880,-0.012111834272,0.13175811397,-0.137216966135,0.0,0.0,-0.427010543286
1452442858021790105,-0.0127290197929,0.130626202041,-0.137221068585,0.0,0.0,-0.424007089692
1452442858025246677,-0.0133276897482,0.12952824747,-0.137225219955,0.0,0.0,-0.421097729396
