%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442195400887716,-0.0251864596795,0.0378840774977,-0.107829760089,0.0,0.0,0.0390250992987
1452442195404621582,-0.038884109081,0.0280779986637,-0.082563600317,0.0,0.0,0.0407977570922
1452442195407458278,-0.0370389577386,0.0266389783427,-0.0825660842027,0.0,0.0,0.0411844280852
1452442195410733808,-0.0352491609365,0.0252431286314,-0.0825684081601,0.0,0.0,0.0415591266002
1452442195414089443,-0.0335130580385,0.0238891544115,-0.0825709422019,0.0,0.0,0.0419238288845
1452442195417365295,-0.0318290382274,0.0225757994181,-0.0825734225178,0.0,0.0,0.042277678524
1452442195420654062,-0.0301955390107,0.0213018450746,-0.082575979228,0.0,0.0,0.0426215878376
1452442195423992872,-0.0286110447704,0.0200661093613,-0.0825783972504,0.0,0.0,0.0429549011787
1452442195427315504,-0.0270740853574,0.0188674457195,-0.0825809509263,0.0,0.0,0.0432791441122
1452442195430772087,-0.0255832347267,0.0177047419869,-0.0825834214251,0.0,0.0,0.0435936246045
1452442195434034697,-0.024137109615,0.0165769193663,-0.0825859092377,0.0,0.0,0.0438990748694
1452442195437294667,-0.0227343682566,0.0154829314243,-0.0825884090091,0.0,0.0,0.0441957373361
1452442195440752837,-0.021373709139,0.0144217631206,-0.0825909027119,0.0,0.0,0.0444838186199
1452442195444306656,-0.0200538697949,0.0133924298659,-0.0825934308634,0.0,0.0,0.0447637399052
1452442195447539523,-0.0187736256311,0.0123939766089,-0.0825959440217,0.0,0.0,0.0450355303851
1452442195450880648,-0.0175317887923,0.0114254769497,-0.0825983884609,0.0,0.0,0.0452991786317
1452442195454055809,-0.0163272070586,0.0104860322802,-0.0826008760949,0.0,0.0,0.0455554574022
1452442195457344044,-0.0151587627769,0.00957477095076,-0.0826033699762,0.0,0.0,0.0458043938421
1452442195460748198,-0.0140253718236,0.00869084746123,-0.0826058770657,0.0,0.0,0.0460462457814
1452442195464084466,-0.012925982599,0.00783344167639,-0.0826083679126,0.0,0.0,0.0462811018784
1452442195467446979,-0.0118595750511,0.00700175806509,-0.0826109513965,0.0,0.0,0.0465096961428
1452442195471278940,-0.0108251597296,0.00619502496213,-0.082613327652,0.0,0.0,0.0467307899811
1452442195474188792,-0.00982177686782,0.00541249385225,-0.082615887218,0.0,0.0,0.0469464157801
1452442195478268392,-0.00884849549186,0.00465343867568,-0.0826185599476,0.0,0.0,0.04715640486
1452442195481877338,-0.00790441255718,0.0039171551544,-0.0826215987629,0.0,0.0,0.0473620647353
1452442195485974927,-0.0203671123215,-0.00386942296729,-0.0631256892767,0.0,0.0,0.0485226568882
1452442195488026248,-0.0191124858663,-0.00439839376189,-0.0631275252654,0.0,0.0,0.0486934106107
1452442195490728529,-0.0178954982048,-0.00491149543265,-0.0631290330731,0.0,0.0,0.048857436759
1452442195494243664,-0.0167150201732,-0.0054092040533,-0.0631309912613,0.0,0.0,0.0490194589189
1452442195497545606,-0.0155699564825,-0.00589198141532,-0.0631329231568,0.0,0.0,0.0491768625666
1452442195500704744,-0.0144592447025,-0.00636027545648,-0.0631347824411,0.0,0.0,0.0493293183617
1452442195504257651,-0.0133818542759,-0.00681452067641,-0.0631368012522,0.0,0.0,0.049478536728
1452442195507478813,-0.0123367855621,-0.00725513853974,-0.0631386063165,0.0,0.0,0.0496223756744
1452442195511268458,-0.0113230689098,-0.00768253786717,-0.0631406341188,0.0,0.0,0.0497635279842
1452442195514161301,-0.010339763757,-0.00809711521478,-0.0631424128905,0.0,0.0,0.04989932761
1452442195517566596,-0.00938595775875,-0.00849925524196,-0.0631443864728,0.0,0.0,0.0500325108822
1452442195520820001,-0.00846076594049,-0.00888933106832,-0.0631462189195,0.0,0.0,0.0501612310945
1452442195524030783,-0.00756332987677,-0.00926770461989,-0.0631481005458,0.0,0.0,0.0502866737016
1452442195527340110,-0.00669281689496,-0.00963472696492,-0.0631499987922,0.0,0.0,0.0504087883774
1452442195530584091,-0.00584841930261,-0.00999073863959,-0.0631519312327,0.0,0.0,0.0505277917886
1452442195534218948,-0.00502935363802,-0.010336069964,-0.0631538887397,0.0,0.0,0.0506436773942
1452442195538428055,-0.00423485994338,-0.0106710413487,-0.0631557972035,0.0,0.0,0.0507561646803
1452442195540989873,-0.00346420105957,-0.0109959635919,-0.0631577600236,0.0,0.0,0.0508659253898
1452442195544245017,-0.0146820642733,-0.0278834249191,-0.0463944368435,0.0,0.0,0.0535368157277
1452442195547407210,-0.013631550339,-0.0278116255807,-0.0463957621467,0.0,0.0,0.0535857446714
1452442195550897399,-0.0126125518227,-0.0277419802224,-0.0463971849472,0.0,0.0,0.0536343198983
1452442195554105865,-0.0116241232618,-0.0276744242249,-0.0463985152451,0.0,0.0,0.0536810193436
1452442195557227043,-0.0106653475579,-0.0276088949073,-0.0463999088763,0.0,0.0,0.053727161337
1452442195560898689,-0.00973533512499,-0.0275453314693,-0.0464013736325,0.0,0.0,0.0537728495059
1452442195564204469,-0.0088332230651,-0.0274836749344,-0.0464028282993,0.0,0.0,0.0538174281461
1452442195570468023,-0.00795817436702,-0.0274238680955,-0.0464041707844,0.0,0.0,0.0538601166493
1452442195570839857,-0.00710937712988,-0.0273658554618,-0.046405584894,0.0,0.0,0.0539024353175
1452442195576582747,-0.00628604380985,-0.0273095832071,-0.0464074849914,0.0,0.0,0.0539477638219
1452442195578030252,-0.00548741048942,-0.0272549991201,-0.0464083833446,0.0,0.0,0.0539840763478
1452442195581258517,-0.0309446916123,-0.0876788499341,-0.0310431987543,0.0,0.0,0.0659248912496
1452442195584555897,-0.0294835737239,-0.0862684287631,-0.0310441796168,0.0,0.0,0.0657172265016
1452442195587844058,-0.0280662893721,-0.0849003202272,-0.0310450093879,0.0,0.0,0.0655141858307
1452442195590803161,-0.0266915235509,-0.0835732549474,-0.0310459182007,0.0,0.0,0.0653185743265
1452442195594595190,-0.0253580007044,-0.082286001626,-0.0310469214373,0.0,0.0,0.0651304843682
1452442195598001295,-0.0240644835432,-0.0810373659042,-0.0310478635448,0.0,0.0,0.0649476176846
1452442195602225262,-0.0228097718968,-0.0798261892541,-0.0310489089326,0.0,0.0,0.0647719973113
1452442195604189469,-0.0384864193027,-0.0967562843806,-0.0188932560049,0.0,0.0,0.0686370383745
1452442195607511872,-0.036838390601,-0.0951846103926,-0.0188937986253,0.0,0.0,0.0683802930228
1452442195610846874,-0.0352398027605,-0.0936600866242,-0.0188943627347,0.0,0.0,0.0681320988209
1452442195620550486,-0.0336891725551,-0.0921812985689,-0.0188959788451,0.0,0.0,0.0679154102849
1452442195621027015,-0.0736001592299,-0.00161354284295,-0.0103005088568,0.0,0.0,0.0512677026402
1452442195621516314,-0.0709238097178,-0.00273684234079,-0.0103005519285,0.0,0.0,0.0514857654342
1452442195623965642,-0.068327750691,-0.0038264428537,-0.0103007873208,0.0,0.0,0.0517051781623
1452442195627367920,-0.0658095734351,-0.00488335535122,-0.0103010893629,0.0,0.0,0.0519210023826
1452442195630651915,-0.0633669414968,-0.00590856047381,-0.0103013880336,0.0,0.0,0.0521305879152
1452442195635364150,-0.0609975885167,-0.00690300944273,-0.0103017128109,0.0,0.0,0.0523353257261
1452442195640475546,-0.0586993161259,-0.00786762494258,-0.0103021679488,0.0,0.0,0.0525396172468
1452442195641821129,-0.0564699919069,-0.00880330197743,-0.0103023297323,0.0,0.0,0.0527263947246
1452442195644131254,-0.0591764591241,-0.00651805394641,0.00282884102223,0.0,0.0,0.0521692229334
1452442195647568015,-0.0569452542053,-0.00747295467083,0.00282893703679,0.0,0.0,0.0523672531596
1452442195650617552,-0.0547809854341,-0.00839920837351,0.00282903048969,0.0,0.0,0.0525593735906
1452442195654045059,-0.0526816447261,-0.00929767446511,0.00282912954537,0.0,0.0,0.0527468080195
1452442195661503889,-0.0506452842393,-0.010169186574,0.0028292900742,0.0,0.0,0.0529368862645
1452442195661769181,-0.0486700145671,-0.0110145533196,0.00282932121832,0.0,0.0,0.0531053048119
1452442195664344107,-0.0573973018245,-0.00297994731209,0.0157521781925,0.0,0.0,0.052813156639
1452442195667653400,-0.0552505929116,-0.00397473805815,0.0157526312743,0.0,0.0,0.0529889499445
1452442195670944347,-0.053168285266,-0.00493968508183,0.0157531503071,0.0,0.0,0.0531614363406
1452442195674021965,-0.0511484468498,-0.00587568369479,0.015753602378,0.0,0.0,0.0533274647787
1452442195677422286,-0.0491892035861,-0.00678360234936,0.0157540886445,0.0,0.0,0.0534897338532
1452442195680583689,-0.0472887376203,-0.0076642834443,0.0157545701005,0.0,0.0,0.0536473436692
1452442195684185720,-0.0454452856335,-0.00851854410639,0.0157550964535,0.0,0.0,0.0538017434887
1452442195687546816,-0.0436571372063,-0.00934717694862,0.0157555648727,0.0,0.0,0.0539504979215
1452442195695316964,-0.0419226332319,-0.0101509508056,0.0157561306847,0.0,0.0,0.054097460961
1452442195695439394,-0.0402401643767,-0.0109306114468,0.0157565521853,0.0,0.0,0.0542368860741
1452442195699026775,-0.0469013521771,-0.0263722616634,0.0249489257172,0.0,0.0,0.0582981175687
1452442195700807350,-0.0450991161365,-0.0267949640968,0.0249494339619,0.0,0.0,0.0583517924285
1452442195704038348,-0.0433509471772,-0.0272049854572,0.0249501774849,0.0,0.0,0.0584079746396
1452442195707411057,-0.0416552232867,-0.0276027061768,0.0249509579841,0.0,0.0,0.0584634545206
1452442195710833684,-0.0400103711129,-0.0279884952747,0.0249517051772,0.0,0.0,0.0585171000507
1452442195714247740,-0.0384148645043,-0.0283627106998,0.0249524886345,0.0,0.0,0.0585701175564
1452442195717570862,-0.0368672230939,-0.0287256996621,0.0249532723657,0.0,0.0,0.0586219165264
1452442195720623867,-0.0353660109259,-0.0290777989555,0.0249540027963,0.0,0.0,0.0586716636233
1452442195724038434,-0.0339098351229,-0.0294193352701,0.0249547775436,0.0,0.0,0.0587210281066
1452442195727447655,-0.032497344594,-0.0297506254953,0.0249555330085,0.0,0.0,0.058768979695
1452442195730788997,-0.0311272287809,-0.0300719770137,0.0249563038665,0.0,0.0,0.0588161123152
1452442195734098450,-0.0297982164423,-0.0303836879866,0.0249570650832,0.0,0.0,0.058862052969
1452442195742115982,-0.0285090744738,-0.0306860476303,0.0249586867225,0.0,0.0,0.0589211575615
1452442195742499539,-0.0272586067644,-0.0309793364846,0.0249589745891,0.0,0.0,0.0589573304783
1452442195745183485,-0.0387138397616,-0.00890592023446,0.034743726468,0.0,0.0,0.055535473363
1452442195747541220,-0.0371836804977,-0.00972761610564,0.034744612842,0.0,0.0,0.0556551239949
1452442195750980709,-0.0356994260117,-0.0105246611007,0.0347457008823,0.0,0.0,0.0557738725138
1452442195755217419,-0.0342596991603,-0.0112977947459,0.0347468956826,0.0,0.0,0.0558906557861
1452442195757596239,-0.0328631641145,-0.0120477343817,0.0347478422373,0.0,0.0,0.0560014764422
1452442195761675118,-0.041885422423,-0.0115822625296,0.0469495700425,0.0,0.0,0.0555065821681
1452442195764173067,-0.0402918100432,-0.0123143783596,0.0469507682554,0.0,0.0,0.0556232004332
1452442195767455283,-0.0387460060349,-0.0130245307147,0.0469521515574,0.0,0.0,0.0557382366331
1452442195770612729,-0.0372465761468,-0.0137133784992,0.0469535895564,0.0,0.0,0.0558506415557
1452442195774023199,-0.0357921291553,-0.0143815608501,0.0469550313452,0.0,0.0,0.0559601043523
1452442195777280435,-0.0343813155736,-0.0150296977305,0.0469564456831,0.0,0.0,0.056066390713
1452442195780801521,-0.0330128263993,-0.0156583905045,0.0469579072407,0.0,0.0,0.0561702736802
1452442195784060755,-0.0316853919003,-0.0162682224953,0.0469593386843,0.0,0.0,0.0562711478531
1452442195787535117,-0.0303977804363,-0.0168597595264,0.0469608298438,0.0,0.0,0.0563698895215
1452442195790637173,-0.0291487973161,-0.0174335504465,0.0469621848754,0.0,0.0,0.0564648791066
1452442195794032822,-0.0279372836896,-0.017990127639,0.0469636111975,0.0,0.0,0.0565579822298
1452442195797385496,-0.0267621154718,-0.0185300075157,0.0469650414119,0.0,0.0,0.0566486904193
1452442195800781431,-0.0256222023006,-0.0190536909962,0.0469665511111,0.0,0.0,0.0567377374515
1452442195804161976,-0.0245164865245,-0.0195616639722,0.0469679383053,0.0,0.0,0.056823438197
1452442195807546712,-0.0234439422218,-0.0200543977589,0.046969408467,0.0,0.0,0.0569076502897
1452442195810845178,-0.0224035742481,-0.0205323495321,0.0469707840868,0.0,0.0,0.0569888986032
1452442195813945827,-0.0213944173136,-0.020995962752,0.0469722078481,0.0,0.0,0.0570684823428
1452442195817399871,-0.0204155350871,-0.0214456675754,0.0469736402135,0.0,0.0,0.0571461167182
1452442195820701926,-0.0194660193274,-0.021881881254,0.0469750708376,0.0,0.0,0.0572217697814
1452442195824145457,-0.0185449890406,-0.0223050085223,0.0469765225621,0.0,0.0,0.0572957180098
1452442195827885036,-0.0176515896623,-0.0227154419726,0.0469780107512,0.0,0.0,0.0573681400477
1452442195830903184,-0.0167849922654,-0.0231135624193,0.0469794890047,0.0,0.0,0.0574386672595
1452442195834762846,-0.0159443927903,-0.0234997392526,0.0469809935825,0.0,0.0,0.057507704077
1452442195837443392,-0.0217655496263,-0.0319778410227,0.0565742047592,0.0,0.0,0.0551918238686
1452442195840910303,-0.0207928466894,-0.0321531295256,0.056575847134,0.0,0.0,0.0553077840441
1452442195844295844,-0.0198493248406,-0.0323231593735,0.0565775909174,0.0,0.0,0.0554213230552
1452442195848518828,-0.0189341086472,-0.0324880883259,0.0565793971724,0.0,0.0,0.0555322858205
1452442195851661950,-0.0180463489396,-0.0326480694097,0.0565811285107,0.0,0.0,0.055639741299
1452442195855544003,-0.0171852220233,-0.032803251061,0.0565831792305,0.0,0.0,0.0557466058004
1452442195857575302,-0.0308009473759,-0.0413092143524,0.0602918511763,0.0,0.0,0.0573099130238
1452442195861015856,-0.0295900578768,-0.0412550431924,0.0602937169424,0.0,0.0,0.0573763066309
1452442195864185048,-0.0284154950627,-0.0412024971672,0.0602954196918,0.0,0.0,0.0574399912346
1452442195873804609,-0.0272761691329,-0.0411515275228,0.0602994423438,0.0,0.0,0.0575175862442
1452442195873819640,-0.0261710229811,-0.0411020869677,0.060299656418,0.0,0.0,0.0575683579804
1452442195874711478,-0.0399240591005,-0.0533741077755,0.057100745161,0.0,0.0,0.0555100683086
1452442195877644094,-0.0384740333389,-0.0530340582439,0.0571023146606,0.0,0.0,0.0556147901057
1452442195882169205,-0.03706750835,-0.0527042101983,0.0571045067387,0.0,0.0,0.0557210332646
1452442195884954157,-0.0357031791109,-0.0523842575941,0.0571059239502,0.0,0.0,0.0558191527671
1452442195888424139,-0.0343797797489,-0.052073903568,0.0571079069275,0.0,0.0,0.0559185676075
1452442195891001814,-0.0507692453935,-0.0509440407547,0.0469607855034,0.0,0.0,0.0531179808491
1452442195894281866,-0.0490333266471,-0.0506719674197,0.0469622803122,0.0,0.0,0.0532764937474
1452442195897867881,-0.0473494854632,-0.0504080562848,0.0469638175843,0.0,0.0,0.0534309760894
1452442195901883115,-0.0457161595147,-0.0501520624839,0.0469651158343,0.0,0.0,0.0535792323329
1452442195905285428,-0.0441318333447,-0.049903748497,0.0469668260291,0.0,0.0,0.0537267959898
1452442195910297221,-0.0457645215695,-0.0477151752413,0.0326376885929,0.0,0.0,0.0492139614264
1452442195910882374,-0.0441860477563,-0.0475281326889,0.0326386731459,0.0,0.0,0.0494555704298
1452442195914744348,-0.0426549281575,-0.047346701413,0.032639712713,0.0,0.0,0.0496909010316
1452442195917544102,-0.0411697421467,-0.0471707130754,0.032640685294,0.0,0.0,0.0499187568595
1452442195921390032,-0.0397291117163,-0.0470000043879,0.0326418088075,0.0,0.0,0.050141866913
1452442195924433596,-0.0474959000781,-0.0288505249311,0.0159561765204,0.0,0.0,0.0414999811326
1452442195927535055,-0.0458880660647,-0.0291130709981,0.0159566484528,0.0,0.0,0.0419033216033
1452442195930829895,-0.0443284670717,-0.029367740683,0.0159571505676,0.0,0.0,0.0422955298732
1452442195934833359,-0.0428156560485,-0.0296147702773,0.0159577201013,0.0,0.0,0.0426778112355
1452442195937932144,-0.041348229356,-0.0298543889839,0.0159582057211,0.0,0.0,0.0430471353025
1452442195940920068,-0.0642693069756,-0.0644408687481,5.71605502236e-05,0.0,0.0,0.0491273016276
1452442195943990035,-0.0622163080358,-0.0638519905945,5.71692113366e-05,0.0,0.0,0.0493484620243
1452442195947436827,-0.0602248990642,-0.0632807787856,5.71780056197e-05,0.0,0.0,0.0495634698452
1452442195950698799,-0.0582932323617,-0.062726703331,5.71869557941e-05,0.0,0.0,0.0497725747244
1452442195955340360,-0.0564195156603,-0.06218925014,5.71974200696e-05,0.0,0.0,0.0499777110511
1452442195962854150,-0.0546020104599,-0.0616679205447,5.72172365546e-05,0.0,0.0,0.0501890167432
1452442195962861156,-0.0528390304156,-0.0611622308373,5.72183038097e-05,0.0,0.0,0.0503707736695
1452442195964174574,-0.0804376544464,-0.121513367959,-0.00487370744958,0.0,0.0,0.0566864808392
1452442195967444868,-0.0779401282121,-0.119448790099,-0.00487384304755,0.0,0.0,0.0567134550941
1452442195971508571,-0.0755175277648,-0.117446149575,-0.00487399611315,0.0,0.0,0.0567414178273
1452442195974159756,-0.0731676053309,-0.115503588266,-0.00487413121837,0.0,0.0,0.056767415043
1452442195977323446,-0.07088818057,-0.113619303797,-0.00487426395031,0.0,0.0,0.0567928034193
1452442195980672888,-0.068677138552,-0.111791547862,-0.00487440803572,0.0,0.0,0.0568186616993
1452442195984062973,-0.0665324277945,-0.110018624605,-0.00487454731426,0.0,0.0,0.0568437105391
1452442195987411013,-0.0644520583597,-0.108298889045,-0.00487468734702,0.0,0.0,0.0568684355692
1452442195990940071,-0.062434100008,-0.106630745553,-0.00487482834517,0.0,0.0,0.0568928241615
1452442195995290600,-0.0604766804068,-0.105012646365,-0.00487497462284,0.0,0.0,0.0569172742176
1452442195997716755,-0.0585779833936,-0.103443090152,-0.00487511254379,0.0,0.0,0.056940654019
1452442196001109129,-0.0552801786484,-0.029656139302,-0.00482203056823,0.0,0.0,0.0372884763204
1452442196004052284,-0.0535331577421,-0.029810323821,-0.00482215981912,0.0,0.0,0.0377208412074
1452442196007475646,-0.0518385474629,-0.0299598828043,-0.00482230233111,0.0,0.0,0.0381414875174
1452442196010691823,-0.0501947754921,-0.0301049550182,-0.0048224387593,0.0,0.0,0.0385493207482
1452442196013980445,-0.0486003166805,-0.0302456750657,-0.00482257585353,0.0,0.0,0.0389452917493
1452442196017478089,-0.0470536916332,-0.0303821735117,-0.00482271870351,0.0,0.0,0.0393300785149
1452442196020861996,-0.0455534653373,-0.0305145770044,-0.0048228540382,0.0,0.0,0.0397030923485
1452442196024267301,-0.0440982458303,-0.0306430083923,-0.0048229942638,0.0,0.0,0.0400655566493
1452442196032287369,-0.0426866829085,-0.0307675868385,-0.0048231450764,0.0,0.0,0.040418197142
1452442196032455271,-0.0413174668743,-0.0308884279314,-0.00482333599037,0.0,0.0,0.0407634203189
1452442196034205937,-0.0415119972148,0.0244763270131,-0.00488755945941,0.0,0.0,0.0213713050575
1452442196037943189,-0.0401807197818,0.0229676320713,-0.00488771115126,0.0,0.0,0.0221645479342
1452442196040854409,-0.0388893806718,0.0215041979777,-0.00488783270431,0.0,0.0,0.0229324062024
1452442196044031846,-0.0376367817351,0.0200846669069,-0.00488797137298,0.0,0.0,0.0236785157001
1452442196047583500,-0.0364217607665,0.0187077217682,-0.00488811959735,0.0,0.0,0.0244030965457
1452442196051702135,-0.0352431904269,0.0173720849837,-0.00488826567471,0.0,0.0,0.0251060797796
1452442196055157272,-0.0340999771975,0.0160765173027,-0.00488841165127,0.0,0.0,0.0257882332672
1452442196059023114,-0.0329910603651,0.0148198166522,-0.00488855054169,0.0,0.0,0.0264497572451
1452442196061599004,-0.0601585831864,-0.0824141929166,-0.00789782492255,0.0,0.0,0.0496908632464
1452442196064077327,-0.0583551844212,-0.081468501376,-0.00789800583158,0.0,0.0,0.0498507399727
1452442196067531459,-0.0566058876189,-0.0805511805817,-0.00789823890324,0.0,0.0,0.0500084953047
1452442196070633108,-0.0549090697207,-0.0796613794112,-0.00789847278839,0.0,0.0,0.05016189423
1452442196074097558,-0.0532631563595,-0.0787982722757,-0.00789870285514,0.0,0.0,0.0503108430385
1452442196077933205,-0.0516666203991,-0.0779610583544,-0.00789895666236,0.0,0.0,0.0504567370358
1452442196080859844,-0.0501179805175,-0.0771489608507,-0.00789917879348,0.0,0.0,0.0505971234017
1452442196084405694,-0.0486157998323,-0.0763612262721,-0.00789940935828,0.0,0.0,0.0507340245331
1452442196088389375,-0.0471586845677,-0.0755971237309,-0.00789964164966,0.0,0.0,0.0508671989093
1452442196091045337,-0.0457452827611,-0.0748559442659,-0.00789987749381,0.0,0.0,0.0509968888766
1452442196094916015,-0.0251361337585,0.00704472028857,-0.0135371894448,0.0,0.0,0.028014029186
1452442196097552743,-0.0243280035118,0.0059081659013,-0.0135375648748,0.0,0.0,0.0286182756973
1452442196100927600,-0.0235441171725,0.00480570814566,-0.0135379709108,0.0,0.0,0.0292053239348
1452442196104157463,-0.0227837474233,0.00373632412268,-0.0135383635171,0.0,0.0,0.0297747285993
1452442196107391922,-0.0220461887666,0.00269902162039,-0.0135387632418,0.0,0.0,0.0303274648955
1452442196110767452,-0.0213307568696,0.00169283819317,-0.013539165906,0.0,0.0,0.0308639441254
1452442196117690423,-0.0206367879296,0.000716840268771,-0.0135398657844,0.0,0.0,0.0313910666621
1452442196118672235,-0.0546022027894,-0.0689064525776,-0.0160192076414,0.0,0.0,0.0440088280207
1452442196121603616,-0.0529743910861,-0.0681108370789,-0.016019622944,0.0,0.0,0.0442113555525
1452442196124077525,-0.0513954137339,-0.0673390900452,-0.0160199875048,0.0,0.0,0.044407018005
1452442196127425723,-0.0498638057023,-0.0665904954226,-0.016020469688,0.0,0.0,0.0445993936722
1452442196130688098,-0.0483781459117,-0.0658643586385,-0.016020939049,0.0,0.0,0.0447860208679
1452442196133917657,-0.0469370559147,-0.0651600059581,-0.0160214190781,0.0,0.0,0.0449675399115
1452442196137741111,-0.0455391986177,-0.064476783858,-0.0160219510114,0.0,0.0,0.0451449206198
1452442196140891038,-0.0441832770395,-0.0638140584209,-0.0160223912745,0.0,0.0,0.045315492091
1452442196144104483,-0.0428680331087,-0.063171214747,-0.0160228490442,0.0,0.0,0.0454815456432
1452442196147319281,-0.0415922464959,-0.0625476563832,-0.016023324765,0.0,0.0,0.0456432520586
1452442196150694398,-0.0403547334814,-0.0619428047704,-0.0160238034606,0.0,0.0,0.0458004569128
1452442196154435397,-0.0391543458573,-0.061356098706,-0.016024312861,0.0,0.0,0.0459538355851
1452442196157396666,-0.037989969862,-0.0607869938235,-0.0160247796918,0.0,0.0,0.0461020758615
1452442196160892397,-0.0368605251465,-0.0602349620874,-0.0160252692947,0.0,0.0,0.0462465954565
1452442196164139579,-0.0357649637725,-0.0596994913035,-0.016025735681,0.0,0.0,0.046386605858
1452442196170073023,-0.0347022692398,-0.059180084643,-0.0160262260362,0.0,0.0,0.0465231704933
1452442196173660851,-0.033671455543,-0.0586762601824,-0.016026979503,0.0,0.0,0.0466611652131
1452442196174530626,-0.0306376857558,0.0150186812668,-0.0232350557174,0.0,0.0,0.0247042370633
1452442196177452940,-0.0297258841835,0.0135904003788,-0.0232356641066,0.0,0.0,0.025378074876
1452442196180825829,-0.0288414366584,0.0122049679173,-0.0232363809927,0.0,0.0,0.0260332360473
1452442196184172580,-0.027983522559,0.0108610984298,-0.023237074665,0.0,0.0,0.0266687289587
1452442196191446443,-0.0271513458826,0.00955754502681,-0.0232384200157,0.0,0.0,0.0272932856056
1452442196191458277,-0.0263441345065,0.00829309822595,-0.0232385054981,0.0,0.0,0.0278843473105
1452442196194193178,-0.0255611394717,0.00706658482911,-0.0232391874639,0.0,0.0,0.028464929919
1452442196197488208,-0.0215209892694,0.039177814949,-0.0260214056342,0.0,0.0,0.0207175829344
1452442196200737869,-0.0208735024167,0.0372673279317,-0.0260221591302,0.0,0.0,0.0214389762292
1452442196204940721,-0.0202454401696,0.0354141555249,-0.0260230707191,0.0,0.0,0.0221405295249
1452442196207541411,-0.01963621979,0.0336165782902,-0.0260237321851,0.0,0.0,0.0228188296555
1452442196210823564,-0.0190452760217,0.0318729283727,-0.026024508186,0.0,0.0,0.0234780925393
1452442196213838153,-0.0184720605664,0.0301815879526,-0.0260252530263,0.0,0.0,0.0241175141838
1452442196217371830,-0.0179160415748,0.0285409877451,-0.0260260465621,0.0,0.0,0.0247384526588
1452442196220781843,-0.017376703153,0.0269496055439,-0.0260268377524,0.0,0.0,0.0253409844768
1452442196224039893,-0.0168535448838,0.0254059648087,-0.0260275973912,0.0,0.0,0.0259253418449
1452442196227619779,-0.0163460813627,0.0239086332956,-0.0260284166709,0.0,0.0,0.0264929999649
1452442196230773201,-0.0158538417472,0.0224562217278,-0.0260291753603,0.0,0.0,0.0270432675872
1452442196234279561,-0.0153763693202,0.0210473825071,-0.0260299595144,0.0,0.0,0.0275774994177
1452442196237648650,-0.014913221066,0.019680808463,-0.0260307631578,0.0,0.0,0.0280961403442
1452442196242270262,-0.0144639672594,0.0183552316403,-0.0260315278784,0.0,0.0,0.0285990669948
1452442196246352442,-0.014028191067,0.0170694221222,-0.0260324052911,0.0,0.0,0.029088257956
1452442196247704523,-0.0263546197001,0.00152203299366,-0.0327193795716,0.0,0.0,0.0280457641129
1452442196250863228,-0.025594732966,0.000646185361366,-0.032720324525,0.0,0.0,0.0285383155249
1452442196254652748,-0.0248576428339,-0.00020338684196,-0.0327213590854,0.0,0.0,0.0290169911265
1452442196259833340,-0.0241426654058,-0.00102747187919,-0.0327229987395,0.0,0.0,0.0294862280278
1452442196260917896,-0.0234491373006,-0.0018268343653,-0.0327232954836,0.0,0.0,0.0299313900945
1452442196264232973,-0.0360058403361,-0.0479595390506,-0.0367947547288,0.0,0.0,0.0424206370546
1452442196267469136,-0.0349932078835,-0.0476764684565,-0.0367958619835,0.0,0.0,0.0425899943873
1452442196270707107,-0.0340109544046,-0.0474018899803,-0.0367969539608,0.0,0.0,0.0427544130412
1452442196274032563,-0.03305816853,-0.0471355488583,-0.0367980422969,0.0,0.0,0.0429141233314
1452442196277886648,-0.0321339662316,-0.04687719797,-0.036799289027,0.0,0.0,0.0430705466169
1452442196280889072,-0.0312374900022,-0.0466265976083,-0.0368002890233,0.0,0.0,0.0432206235201
1452442196284175288,-0.0303679080597,-0.0463835152575,-0.0368014079142,0.0,0.0,0.043367376561
1452442196288694336,-0.0295244135755,-0.0461477253773,-0.0368025457236,0.0,0.0,0.0435101161451
1452442196290993236,-0.0287062239257,-0.0459190091934,-0.0368036645353,0.0,0.0,0.0436487040109
1452442196294431753,-0.0289449575782,-0.0547692182205,-0.0414674021253,0.0,0.0,0.0453952464073
1452442196297281787,-0.0281471358231,-0.0543490633057,-0.0414685238049,0.0,0.0,0.0454915151509
1452442196300714357,-0.0273732487206,-0.0539415130383,-0.0414697720594,0.0,0.0,0.0455860087316
1452442196304077333,-0.0266225782312,-0.0535461892789,-0.0414710349532,0.0,0.0,0.0456780408717
1452442196307528605,-0.0258944278565,-0.0531627252323,-0.0414723168599,0.0,0.0,0.0457677137872
1452442196310776027,-0.025188121993,-0.0527907651072,-0.0414735624366,0.0,0.0,0.0458547046996
1452442196315757326,-0.0245030053054,-0.0524299637857,-0.0414754033978,0.0,0.0,0.0459435209066
1452442196318015794,-0.0238384421185,-0.052079986504,-0.0414760869743,0.0,0.0,0.0460219494598
1452442196320900251,-0.0478942667014,-0.0804394292088,-0.0535506347012,0.0,0.0,0.0514919032764
1452442196324024379,-0.0465980365238,-0.0794585950284,-0.0535521544577,0.0,0.0,0.0514561408252
