%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442054286932690,-0.0251102194165,0.0269926118636,-0.0542704226015,0.0,0.0,-0.0673194738537
1452442054290660292,-0.0248318964081,0.0270379235156,-0.0542723023334,0.0,0.0,-0.0670195578083
1452442054293708647,-0.02456192309,0.0270818758181,-0.0542738445328,0.0,0.0,-0.0667257123465
1452442054297067684,-0.0243000489714,0.0271245095514,-0.054275591067,0.0,0.0,-0.066443292192
1452442054300289161,-0.0240460310764,0.0271658642728,-0.0542773081651,0.0,0.0,-0.0661695678354
1452442054303605371,-0.0237996337182,0.0272059783525,-0.0542790171684,0.0,0.0,-0.0659045195717
1452442054306933872,-0.0235606282808,0.0272448890099,-0.0542807527867,0.0,0.0,-0.0656482287445
1452442054310435403,-0.0233287930065,0.0272826323475,-0.0542824463361,0.0,0.0,-0.0653997342922
1452442054313675445,-0.0231039127904,0.0273192433849,-0.0542841542355,0.0,0.0,-0.0651593711279
1452442054317040609,-0.0228857789808,0.0273547560913,-0.0542858452092,0.0,0.0,-0.0649265586008
1452442054320420405,-0.0226741891855,0.0273892034165,-0.0542876225285,0.0,0.0,-0.0647021656235
1452442054324248440,-0.0224689470841,0.0274226173219,-0.0542895038548,0.0,0.0,-0.0644861782071
1452442054327411747,-0.0222698622457,0.0274550288101,-0.0542910708295,0.0,0.0,-0.0642739411711
1452442054330618654,-0.0220767499524,0.0274864679537,-0.0542927827764,0.0,0.0,-0.0640700712399
1452442054333667703,-0.021889431028,0.027516963923,-0.0542944439462,0.0,0.0,-0.0638723156881
1452442054337100062,-0.0217077316713,0.0275465450132,-0.0542961558931,0.0,0.0,-0.0636815482351
1452442054340469795,-0.0215314832953,0.0275752386707,-0.0542979132204,0.0,0.0,-0.0634974977365
1452442054343779323,-0.0213605223705,0.0276030715185,-0.0542996520276,0.0,0.0,-0.0633193272472
1452442054347149411,-0.0211946902735,0.0276300693809,-0.0543013141786,0.0,0.0,-0.0631462538291
1452442054350304653,-0.0210338331394,0.0276562573074,-0.0543030497969,0.0,0.0,-0.0629796540272
1452442054353797266,-0.0208778017194,0.027681659596,-0.0543047921609,0.0,0.0,-0.0628186614561
1452442054357033906,-0.0207264512419,0.0277062998161,-0.0543064568876,0.0,0.0,-0.0626622455518
1452442054360386543,-0.0205796412788,0.0277302008295,-0.0543081792597,0.0,0.0,-0.0625116340556
1452442054364263691,-0.0204372356145,0.0277533848125,-0.0543101356478,0.0,0.0,-0.0623684898386
1452442054367185488,-0.0202991021202,0.027775873276,-0.054311691216,0.0,0.0,-0.0622261062581
1452442054370433804,-0.0201651126308,0.0277976870857,-0.0543133599902,0.0,0.0,-0.0620896474346
1452442054373760019,-0.020035142826,0.027818846481,-0.0543150226318,0.0,0.0,-0.0619577281769
1452442054376987535,-0.0199090721153,0.0278393710945,-0.0543167229269,0.0,0.0,-0.0618306785696
1452442054380443420,-0.019786783526,0.0278592799695,-0.0543184292319,0.0,0.0,-0.0617080499165
1452442054383825408,-0.0196681635943,0.0278785915784,-0.0543201926917,0.0,0.0,-0.0615902237661
1452442054387430217,-0.0195531022606,0.0278973238389,-0.0543220137969,0.0,0.0,-0.0614770699832
1452442054390535062,-0.0194414927669,0.0279154941317,-0.0543237093087,0.0,0.0,-0.0613665640863
1452442054394008512,-0.019333231558,0.0279331193156,-0.0543254044526,0.0,0.0,-0.0612599175751
1452442054397114518,-0.0138819923084,-0.0316252332779,-0.0345335550099,0.0,0.0,-0.0504258515135
1452442054400412836,-0.0139255003649,-0.0302479948336,-0.0345346116948,0.0,0.0,-0.050553040921
1452442054403746564,-0.0139677031798,-0.0289120735427,-0.0345357502828,0.0,0.0,-0.0506781573682
1452442054407262164,-0.0140086399101,-0.0276162298905,-0.034536871884,0.0,0.0,-0.0507997939882
1452442054410540232,-0.0140483485386,-0.0263592615479,-0.0345379937246,0.0,0.0,-0.0509182726248
1452442054415340178,-0.0140868659082,-0.0251400022555,-0.0345393417355,0.0,0.0,-0.0510371520717
1452442054417983289,-0.0141242277567,-0.023957320742,-0.0345404784095,0.0,0.0,-0.0511498360856
1452442054420719871,-0.0097046457756,-0.0198054178037,-0.0116176186538,0.0,0.0,-0.0574571910049
1452442054423740440,-0.00986295360571,-0.0187640271944,-0.0116180067942,0.0,0.0,-0.0574249535329
1452442054427077387,-0.0100165122009,-0.0177538783034,-0.0116184246989,0.0,0.0,-0.0573955049896
1452442054430634317,-0.0101654640383,-0.0167740338791,-0.0116188708348,0.0,0.0,-0.0573686394044
1452442054433734284,-0.0103099473205,-0.0158235847876,-0.011619276022,0.0,0.0,-0.0573414132974
1452442054437030977,-0.0104500961043,-0.0149016491688,-0.0116196867111,0.0,0.0,-0.0573157462703
1452442054440306282,-0.0105860404245,-0.0140073716185,-0.0116201016094,0.0,0.0,-0.0572915342169
1452442054443624052,-0.0107179064151,-0.0131399223948,-0.0116205290748,0.0,0.0,-0.0572690839216
1452442054447343567,-0.0108458164261,-0.0122984966478,-0.0116209516698,0.0,0.0,-0.0572476442967
1452442054450534306,-0.0109698891367,-0.0114823136732,-0.0116213751065,0.0,0.0,-0.0572274014823
1452442054454392347,-0.0110902396659,-0.0106906161878,-0.0116218653779,0.0,0.0,-0.057211040654
1452442054458392123,-0.0112069796793,-0.00992266962699,-0.0116222993074,0.0,0.0,-0.0571934512472
1452442054460483963,-0.0304473859211,0.0223599180769,0.0106402327415,0.0,0.0,-0.068171221495
1452442054463845076,-0.0300284539771,0.0223327647219,0.0106404899811,0.0,0.0,-0.0679106827513
1452442054467094229,-0.0296220899914,0.0223064259677,0.0106407311797,0.0,0.0,-0.0676573603007
1452442054470464487,-0.0292279169252,0.022280877376,0.0106409940574,0.0,0.0,-0.0674136972961
1452442054473783566,-0.028845569051,0.0222560952421,0.0106412383114,0.0,0.0,-0.0671765831942
1452442054477044298,-0.0284746916131,0.0222320565722,0.010641495151,0.0,0.0,-0.0669480120067
1452442054480371493,-0.0281149404983,0.0222087390624,0.0106417464252,0.0,0.0,-0.0667264341718
1452442054483692337,-0.0277659819169,0.0221861210779,0.0106420041014,0.0,0.0,-0.0665125099174
1452442054486905252,-0.027427492093,0.022164181633,0.010642254921,0.0,0.0,-0.0663050710247
1452442054490471691,-0.0270991569638,0.0221429003714,0.01064251909,0.0,0.0,-0.0661053640042
1452442054493708035,-0.0267806718885,0.0221222575476,0.0106427618163,0.0,0.0,-0.0659106335011
1452442054496897546,-0.0264717413654,0.0221022340086,0.0106430169098,0.0,0.0,-0.0657231859063
1452442054500492534,-0.026172078758,0.0220828111757,0.0106432775687,0.0,0.0,-0.0655422858207
1452442054503831670,-0.0258814060289,0.0220639710278,0.0106435291522,0.0,0.0,-0.065366743492
1452442054507222852,-0.0255994534816,0.0220456960843,0.0106437856098,0.0,0.0,-0.0651973346024
1452442054510336944,-0.0253259595107,0.0220279693892,0.0106440343742,0.0,0.0,-0.0650330168042
1452442054513918223,-0.025060670359,0.0220107744949,0.0106443022716,0.0,0.0,-0.0648755797261
1452442054517054245,-0.0248033398818,0.0219940954474,0.0106445414877,0.0,0.0,-0.0647212945286
1452442054520454144,-0.0245537293189,0.0219779167714,0.0106448006371,0.0,0.0,-0.0645736204858
1452442054523988899,-0.024311607073,0.0219622234556,0.0106450560216,0.0,0.0,-0.064430676157
1452442054527402370,-0.0240767484944,0.0219470009393,0.0106453088964,0.0,0.0,-0.0642923821512
1452442054531370795,-0.0238489356731,0.0219322350985,0.0106456108947,0.0,0.0,-0.0641622857052
1452442054534205855,-0.0236279572365,0.0219179122329,0.0106458393623,0.0,0.0,-0.0640314721103
1452442054537515217,-0.0388641644129,-0.0150194673322,0.159087345397,0.0,0.0,-0.076322450797
1452442054545065425,-0.0382376978729,-0.0142003210329,0.159091618125,0.0,0.0,-0.0759415070495
1452442054545075644,-0.0376300253291,-0.0134057491226,0.159096424181,0.0,0.0,-0.0755746555773
1452442054549556478,-0.0370405829617,-0.0126350143696,0.159101863157,0.0,0.0,-0.0752219524766
1452442054552105730,-0.0364688238652,-0.0118874016591,0.159107752861,0.0,0.0,-0.0748823284112
1452442054554547374,-0.0359142175416,-0.01116221733,0.159111056152,0.0,0.0,-0.0745431298721
1452442054557006015,-0.0349593151519,0.0128618651991,0.155994277564,0.0,0.0,-0.0795257863291
1452442054560452086,-0.0344489338603,0.0129996394742,0.155998894361,0.0,0.0,-0.0790976523192
1452442054563669807,-0.0339538640075,0.0131332805211,0.156003484506,0.0,0.0,-0.0786828014612
1452442054567054591,-0.0334736462502,0.0132629123366,0.156008329177,0.0,0.0,-0.0782820746784
1452442054570455593,-0.0330078350257,0.0133886551977,0.156012906996,0.0,0.0,-0.0778928552636
1452442054573622492,-0.0325559981379,0.0135106257729,0.156017442504,0.0,0.0,-0.0775156998126
1452442054577000514,-0.0321177163567,0.0136289372308,0.15602216291,0.0,0.0,-0.0771512283532
1452442054580246450,-0.031692583029,0.013743699345,0.156026734732,0.0,0.0,-0.0767976589013
1452442054583628774,-0.0312802037011,0.0138550185958,0.156031492784,0.0,0.0,-0.0764560665786
1452442054587034561,-0.030880195753,0.013962998269,0.156036120575,0.0,0.0,-0.0761247692734
1452442054590403018,-0.0304921880434,0.0140677385521,0.156040776683,0.0,0.0,-0.0758041112046
1452442054593779758,-0.0301158205651,0.0141693366267,0.156045422797,0.0,0.0,-0.075493642947
1452442054599180657,-0.0297507441111,0.014267886759,0.156050063248,0.0,0.0,-0.0751930258537
1452442054600484788,-0.0293966199508,0.0143634803873,0.156054734681,0.0,0.0,-0.0749021513692
1452442054603858316,-0.0290531195152,0.0144562062069,0.156059534378,0.0,0.0,-0.07462114216
1452442054607174731,-0.0287199240927,0.0145461502518,0.156064175161,0.0,0.0,-0.0743485170908
1452442054610394061,-0.0283967245329,0.0146333959754,0.156068695344,0.0,0.0,-0.0740841105361
1452442054613756903,-0.0280832209599,0.0147180243272,0.156073379104,0.0,0.0,-0.0738289398686
1452442054616983293,-0.0277791224941,0.0148001138285,0.156078042209,0.0,0.0,-0.0735818930847
1452442054620328132,-0.0274841469822,0.0148797406448,0.156082636685,0.0,0.0,-0.0733425834158
1452442054623698519,-0.0271980207358,0.0149569786566,0.156087284131,0.0,0.0,-0.0731112548287
1452442054627084985,-0.0269204782767,0.015031899528,0.156092135799,0.0,0.0,-0.0728883090427
1452442054630339693,-0.0266512620913,0.0151045727733,0.156096783246,0.0,0.0,-0.0726718106637
1452442054633758048,-0.0263901223916,0.0151750658212,0.156101454346,0.0,0.0,-0.0724624973805
1452442054637218061,-0.0261368168828,0.0152434440777,0.156106127112,0.0,0.0,-0.0722600835142
1452442054640376464,-0.0258911105393,0.0153097709865,0.156110633636,0.0,0.0,-0.0720635862502
1452442054643793831,-0.0256527753861,0.0153741080881,0.156115306069,0.0,0.0,-0.0718742745657
1452442054647092028,-0.0254215902875,0.0154365150765,0.156119907541,0.0,0.0,-0.0716909625544
1452442054650483180,-0.0251973407418,0.0154970498554,0.156124690579,0.0,0.0,-0.0715144695074
1452442054653696840,-0.0249798186825,0.0155557685908,0.156129255738,0.0,0.0,-0.0713429526457
1452442054657073078,-0.024768822285,0.0156127257642,0.156133903185,0.0,0.0,-0.0711775294118
1452442054660490315,-0.0245641557795,0.0156679742224,0.156138848468,0.0,0.0,-0.0710189103012
1452442054663832629,-0.0243656292691,0.0157215652269,0.156143477924,0.0,0.0,-0.0708643313947
1452442054671632764,-0.024173058554,0.0157735485012,0.156154196702,0.0,0.0,-0.0707407289744
1452442054672209947,-0.0239862649603,0.0158239722773,0.156155065891,0.0,0.0,-0.0705805485543
1452442054673765529,-0.0238050751745,0.0158728833401,0.156157216376,0.0,0.0,-0.0704307114597
1452442054681199285,-0.0236293210822,0.0159203270711,0.156163940348,0.0,0.0,-0.0703049448863
1452442054681207537,-0.0234588396127,0.01596634749,0.156167259191,0.0,0.0,-0.0701694399848
1452442054684802729,-0.0266136665392,0.0345662551042,0.153573347258,0.0,0.0,-0.0746923531261
1452442054687099662,-0.0263628857121,0.0341861051792,0.153577425843,0.0,0.0,-0.0744708723786
1452442054690377434,-0.0261196283097,0.0338173597519,0.153581812296,0.0,0.0,-0.0742579810981
1452442054693697059,-0.0258836686294,0.0334596766875,0.153586378228,0.0,0.0,-0.0740527348393
1452442054697057718,-0.0256547877396,0.033112724115,0.15359093499,0.0,0.0,-0.0738542688096
1452442054700425347,-0.0254327732764,0.0327761801197,0.153595601471,0.0,0.0,-0.0736628424422
1452442054703843091,-0.0252174192471,0.0324497324442,0.153600332473,0.0,0.0,-0.0734780266533
1452442054707246062,-0.0250085258387,0.032133078199,0.153604766743,0.0,0.0,-0.0732981052151
1452442054710338011,-0.0248058992326,0.0318259235811,0.153609315317,0.0,0.0,-0.0731246540419
1452442054716437915,-0.0246093514246,0.0315279836018,0.153617670309,0.0,0.0,-0.0729736818431
1452442054717117955,-0.0244187000509,0.0312389818218,0.153618530044,0.0,0.0,-0.0727954972479
1452442054721931875,-0.0251490812197,0.0347287730536,0.153270159807,0.0,0.0,-0.0736111922593
1452442054723913541,-0.0249453570865,0.0343758802851,0.153273794257,0.0,0.0,-0.0734369475391
1452442054727243664,-0.0247477446773,0.0340335742997,0.153278366154,0.0,0.0,-0.0732725649541
1452442054730504933,-0.0245560606403,0.0337015374938,0.153282757359,0.0,0.0,-0.0731129388492
1452442054739427163,-0.0243701271245,0.0333794617921,0.15329157375,0.0,0.0,-0.0729782781599
1452442054739437859,-0.0241897716141,0.0330670483615,0.153294042025,0.0,0.0,-0.0728206565224
1452442054740722184,-0.0240148267691,0.0327640073337,0.15329667335,0.0,0.0,-0.0726688969223
1452442054744008580,-0.0178725457203,-0.00659801491516,0.155334369024,0.0,0.0,-0.0611408495238
1452442054747198937,-0.0178702981484,-0.00599435083791,0.155338829051,0.0,0.0,-0.0612465459079
1452442054750401436,-0.0178681180036,-0.00540879668298,0.155343270865,0.0,0.0,-0.0613495288555
1452442054754458737,-0.0178660032632,-0.0048408091527,0.155348629653,0.0,0.0,-0.0614538038122
1452442054757126509,-0.017863951965,-0.00428986124832,0.155352653546,0.0,0.0,-0.0615500254791
1452442054763257253,-0.0178619622058,-0.00375544178108,0.155357299352,0.0,0.0,-0.0616464977176
1452442054763970365,-0.0178600321393,-0.00323705489786,0.155362102458,0.0,0.0,-0.0617412922973
1452442054769451682,-0.0178581599748,-0.00273421962113,0.155368565325,0.0,0.0,-0.0618407019963
1452442054771982181,-0.0178563439753,-0.0022464694027,0.155373374061,0.0,0.0,-0.0619310889457
1452442054773709708,-0.0193209427601,-0.0520666310078,0.158065687314,0.0,0.0,-0.0486128695542
1452442054777101115,-0.0192775305237,-0.0503164607643,0.15807034886,0.0,0.0,-0.0490267378682
1452442054785615517,-0.0192354206544,-0.048618795628,0.158075106448,0.0,0.0,-0.0494291265023
1452442054785635479,-0.0191945740812,-0.0469720604459,0.158080080382,0.0,0.0,-0.0498208424703
1452442054787948451,-0.0191549529052,-0.0453747273192,0.158084885822,0.0,0.0,-0.0502007260177
1452442054790685598,-0.0191165203644,-0.0438253141863,0.158089516365,0.0,0.0,-0.0505691028618
1452442054794478172,-0.0190792407999,-0.0423223834474,0.158094630148,0.0,0.0,-0.0509288703361
1452442054800376816,-0.0204268255351,-0.0233762991479,0.158244275541,0.0,0.0,-0.0542254151003
1452442054800854007,-0.020355765717,-0.0223184061104,0.158246240293,0.0,0.0,-0.0544982925079
1452442054803795285,-0.0202868376934,-0.021292249864,0.158250691258,0.0,0.0,-0.0547738142284
1452442054811103284,-0.0202199775105,-0.020296878305,0.158255699436,0.0,0.0,-0.0550438058689
1452442054811109746,-0.0201551231331,-0.0193313678928,0.158260468471,0.0,0.0,-0.0553053641801
1452442054814555319,-0.0240860130843,0.000716698282852,0.155967855846,0.0,0.0,-0.0594122000808
1452442054817150233,-0.0239173724119,0.00120051036157,0.155971627303,0.0,0.0,-0.059576806947
1452442054820220786,-0.0237537909597,0.00166980807793,0.155976194991,0.0,0.0,-0.0597402720441
1452442054823706264,-0.023595116951,0.0021250268628,0.15598084476,0.0,0.0,-0.0598997320001
1452442054826983693,-0.0234412031626,0.00256658908412,0.155985483563,0.0,0.0,-0.0600549330162
1452442054830410491,-0.0232919067879,0.0029949044388,0.155990204448,0.0,0.0,-0.0602064072281
1452442054833752341,-0.0231470893043,0.00341037033284,0.155994815336,0.0,0.0,-0.060353457088
1452442054837004047,-0.0230066163453,0.00381337225006,0.155999376045,0.0,0.0,-0.0604964468344
1452442054840373258,-0.0228703575751,0.00420428410976,0.156004163725,0.0,0.0,-0.0606366613632
1452442054843680418,-0.022738186568,0.00458346861368,0.156008724434,0.0,0.0,-0.0607723228595
1452442054847000913,-0.0226099806911,0.00495127758247,0.156013340639,0.0,0.0,-0.0609047217508
1452442054850377252,-0.0224856209904,0.0053080522822,0.156018003036,0.0,0.0,-0.061033904233
1452442054853635221,-0.0223649920809,0.00565412374094,0.156022719933,0.0,0.0,-0.0611600134481
1452442054856980633,-0.0222479820385,0.00598981305592,0.156027318194,0.0,0.0,-0.0612824174657
1452442054860278595,-0.0221344822975,0.00631543169145,0.156032004185,0.0,0.0,-0.0614020912317
1452442054863778452,-0.0220243875487,0.00663128176791,0.156036739028,0.0,0.0,-0.0615189454672
1452442054867172963,-0.0219175956424,0.00693765634208,0.156041207685,0.0,0.0,-0.0616318034432
1452442054870388978,-0.0218140074932,0.00723483967902,0.156046019292,0.0,0.0,-0.0617432278569
1452442054873867482,-0.0217135269886,0.00752310751585,0.156050765101,0.0,0.0,-0.0618516389806
1452442054877022990,-0.021616060899,0.00780272731758,0.156055267321,0.0,0.0,-0.0619563746445
1452442054880452611,-0.0215215187922,0.00807395852526,0.156059985548,0.0,0.0,-0.0620594208289
1452442054883803177,-0.0214298129485,0.00833705279671,0.1560645755,0.0,0.0,-0.0621594372104
1452442054887047766,-0.0213408582802,0.00859225424001,0.156069183398,0.0,0.0,-0.062257102359
1452442054890449967,-0.0212545722519,0.00883979964002,0.156074008962,0.0,0.0,-0.0623532996462
1452442054895100675,-0.0211708748045,0.00907991867802,0.156080253185,0.0,0.0,-0.0624530459383
1452442054898094655,-0.0210896882805,0.00931283414489,0.156083288894,0.0,0.0,-0.0625373385716
1452442054901138609,-0.0189374632803,-0.0416380404996,0.152405061218,0.0,0.0,-0.0465064583416
1452442054903817383,-0.0189168067822,-0.040289283615,0.15240893959,0.0,0.0,-0.0469171761575
1452442054907095973,-0.018896769979,-0.0389809894368,0.152413336245,0.0,0.0,-0.0473183372325
1452442054912246851,-0.01887733428,-0.0377119440841,0.152420042797,0.0,0.0,-0.0477164792319
1452442054919353688,-0.0188584816519,-0.0364809700919,0.152422968928,0.0,0.0,-0.0480889466761
1452442054919881309,-0.0188401946026,-0.0352869253195,0.15243010133,0.0,0.0,-0.0484669927019
1452442054921397953,-0.0188224561648,-0.0341287018902,0.152431660073,0.0,0.0,-0.0488128021847
1452442054924009243,-0.0122188631648,0.00824827110626,0.146934352633,0.0,0.0,-0.0562995965679
1452442054927334482,-0.0123808545953,0.00840443308824,0.146938636058,0.0,0.0,-0.0564871709629
1452442054930415236,-0.0125379862829,0.00855591021076,0.146942770153,0.0,0.0,-0.056669029436
1452442054936776306,-0.0126904040199,0.00870284301961,0.146948202615,0.0,0.0,-0.0568514069751
1452442054940317779,-0.0128382492247,0.00884536784418,0.14695563355,0.0,0.0,-0.0570373482646
1452442054940825015,-0.0129816590735,0.00898361692403,0.146956325534,0.0,0.0,-0.0571904337557
1452442054943814410,-0.0184948107708,-0.00849473329978,0.139343926965,0.0,0.0,-0.04795201083
1452442054947155833,-0.0184825603235,-0.00795626578329,0.139348094424,0.0,0.0,-0.0483144473919
1452442054950408854,-0.0184706773896,-0.00743395229229,0.139352083455,0.0,0.0,-0.0486657843467
1452442054953681119,-0.0184591509437,-0.00692730820601,0.13935625476,0.0,0.0,-0.0490078596215
1452442054957219614,-0.0184479702911,-0.00643586344233,0.139360421035,0.0,0.0,-0.0493401940882
1452442054960410698,-0.0184371250582,-0.00595916202156,0.139364631991,0.0,0.0,-0.0496632828898
1452442054963680942,-0.0184266051822,-0.00549676164341,0.139368701507,0.0,0.0,-0.0499765927378
1452442054967124822,-0.0184164009025,-0.0050482332766,0.139372737586,0.0,0.0,-0.0502808849714
1452442054970407300,-0.0184065027513,-0.0046131607608,0.139376907708,0.0,0.0,-0.0505771447177
1452442054973684337,-0.0183969015445,-0.00419114042047,0.139381054158,0.0,0.0,-0.0508649368695
1452442054977013717,-0.018387588374,-0.00378178069035,0.139385205638,0.0,0.0,-0.0511446338019
1452442054980412532,-0.0183785545985,-0.00338470175214,0.139389307703,0.0,0.0,-0.0514162667486
1452442054983682105,-0.0183697918364,-0.00299953518207,0.139393483743,0.0,0.0,-0.0516806096651
1452442054987177919,-0.0183612919571,-0.0026259236091,0.139397578114,0.0,0.0,-0.0519371852535
1452442054994881860,-0.0183530470741,-0.00226352038333,0.139406988333,0.0,0.0,-0.0522091311386
1452442054995827555,-0.0275228230828,-0.105695695221,0.0893730731656,0.0,0.0,0.059036663559
1452442054997349608,-0.0272483588611,-0.102521085598,0.0893744490697,0.0,0.0,0.0558485565174
1452442055000537646,-0.0269821285661,-0.0994417142634,0.0893768124755,0.0,0.0,0.0527506640819
1452442055003782132,-0.0267238851799,-0.0964547240692,0.0893794486252,0.0,0.0,0.0497438913112
1452442055007072784,-0.0264733890953,-0.0935573435809,0.0893820094188,0.0,0.0,0.0468272981611
1452442055010312872,-0.0262304078932,-0.0907468845071,0.0893846150137,0.0,0.0,0.043997563608
1452442055013857796,-0.0259947161272,-0.0880207392056,0.0893873032753,0.0,0.0,0.041251871696
1452442055017059988,-0.0257660951142,-0.0853763782631,0.0893898638815,0.0,0.0,0.0385887933221
1452442055020347873,-0.0255443327315,-0.0828113481489,0.0893925622656,0.0,0.0,0.0360044734604
1452442055023628287,-0.0253292232204,-0.0803232689381,0.0893951646738,0.0,0.0,0.0334977547143
1452442055027015731,-0.0251205669946,-0.0779098321037,0.0893977734554,0.0,0.0,0.0310657986677
1452442055030435593,-0.0249181704555,-0.0755687983743,0.0894003844864,0.0,0.0,0.0287063755441
1452442055033678504,-0.0247218458126,-0.0732979956567,0.0894029578394,0.0,0.0,0.0264175280686
1452442055037079543,-0.0245314109091,-0.0710953170207,0.0894056207948,0.0,0.0,0.0241964146245
1452442055040471777,-0.0243466890526,-0.0689587187438,0.0894082665047,0.0,0.0,0.0220416734448
1452442055043747367,-0.0241675088518,-0.0668862184152,0.0894108659136,0.0,0.0,0.0199513668105
1452442055046985512,-0.023993704057,-0.0648758930964,0.0894134769446,0.0,0.0,0.0179233073168
1452442055050467492,-0.0238251134061,-0.0629258775372,0.089416180015,0.0,0.0,0.0159551889144
1452442055053962819,-0.0236615804747,-0.0610343624448,0.0894187479319,0.0,0.0,0.0140463932441
1452442055057410818,-0.0235029535313,-0.0591995928051,0.0894214862434,0.0,0.0,0.0121935223039
1452442055060467209,-0.0233490853961,-0.0574198662547,0.089423993613,0.0,0.0,0.010397066051
1452442055063793085,-0.023199833305,-0.0556935315007,0.0894266486954,0.0,0.0,0.00865330713743
1452442055067087207,-0.0230550587767,-0.0540189867894,0.08942918587,0.0,0.0,0.00696208494784
1452442055070367632,-0.0229146274841,-0.0523946784194,0.0894318426395,0.0,0.0,0.00532054418234
1452442055073851508,-0.0227784091304,-0.0508190993005,0.0894344851626,0.0,0.0,0.00372791626736
1452442055077118290,-0.0226462773273,-0.0492907875552,0.0894370733244,0.0,0.0,0.00218287127614
1452442055080858920,-0.0225181094783,-0.0478083251622,0.0894397859549,0.0,0.0,0.000683209277467
1452442055084866050,-0.0223937866647,-0.046370336641,0.0894429175425,0.0,0.0,-0.000774199467286
1452442055087753412,-0.0222731935355,-0.0449754877755,0.0894450921833,0.0,0.0,-0.00218325333062
1452442055090845191,-0.0221562182003,-0.0436224843759,0.0894476805325,0.0,0.0,-0.00355258836385
1452442055094018924,-0.022042752125,-0.0423100710783,0.0894503151826,0.0,0.0,-0.00488148977004
1452442055100994114,-0.0219326900321,-0.0410370301797,0.0894533948458,0.0,0.0,-0.00618584737134
1452442055102059049,-0.0218259298019,-0.039802180508,0.0894567858682,0.0,0.0,-0.00742851043852
1452442055104377532,-0.0217223723786,-0.0386043763264,0.089458383529,0.0,0.0,-0.00863711157816
1452442055107665434,-0.0212247069562,0.0119365495401,0.0795212445679,0.0,0.0,-0.014792578948
1452442055110372969,-0.021138034718,0.0119487173947,0.0795231594953,0.0,0.0,-0.0158292874574
1452442055113734763,-0.021053962647,0.0119605202138,0.0795255227101,0.0,0.0,-0.0168380107951
1452442055116988221,-0.0209724127381,0.0119719689483,0.0795277933474,0.0,0.0,-0.0178163347561
1452442055120359757,-0.0208933093265,0.0119830742207,0.079530118403,0.0,0.0,-0.0187660628667
1452442055123701073,-0.0208165790172,0.011993846335,0.0795324744838,0.0,0.0,-0.0196879301382
1452442055127040890,-0.0207421506172,0.0120042952859,0.0795347354983,0.0,0.0,-0.0205819810823
1452442055130406653,-0.0206699550692,0.0120144307682,0.0795371285769,0.0,0.0,-0.0214504522148
1452442055133810317,-0.0205999253876,0.012024262186,0.0795394229392,0.0,0.0,-0.0222927024538
1452442055137143755,-0.0205319965965,0.0120337986614,0.0795417979336,0.0,0.0,-0.0231105929333
1452442055140315104,-0.0204661056691,0.0120430490424,0.0795440838346,0.0,0.0,-0.023903846702
1452442055143701572,-0.0204021914696,0.012052021912,0.0795463941243,0.0,0.0,-0.0246738828516
1452442055147305823,-0.020340194696,0.0120607255956,0.0795487573391,0.0,0.0,-0.0254216142391
1452442055150336550,-0.0202800578256,0.0120691681686,0.0795510050809,0.0,0.0,-0.0261465424243
1452442055153655892,-0.0202217250614,0.0120773574645,0.0795533069092,0.0,0.0,-0.0268505048465
1452442055157066912,-0.0201651422801,0.0120853010814,0.0795556241671,0.0,0.0,-0.0275338849341
1452442055160418427,-0.0201102569822,0.0120930063899,0.0795579629933,0.0,0.0,-0.0281973341675
1452442055167327395,-0.0200570182432,0.0121004805391,0.0795602551988,0.0,0.0,-0.0288409947225
1452442055167335517,-0.0200053766664,0.0121077304638,0.0795625732863,0.0,0.0,-0.0294659444687
1452442055170329958,-0.019955284337,0.0121147628908,0.0795648940282,0.0,0.0,-0.0300726048456
1452442055173746290,-0.0199066947774,0.012121584345,0.0795672564135,0.0,0.0,-0.0306617299044
1452442055177090810,-0.0198595629046,0.0121282011555,0.0795695507759,0.0,0.0,-0.031233210785
1452442055180395998,-0.0198138449879,0.0121346194617,0.0795718798134,0.0,0.0,-0.031788181024
1452442055183942912,-0.0197694986088,0.0121408452188,0.0795743843831,0.0,0.0,-0.0323280142067
1452442055187371781,-0.0197264826211,0.0121468842031,0.0795766988205,0.0,0.0,-0.0328509438519
1452442055190296606,-0.0196847571129,0.0121527420179,0.0795788289325,0.0,0.0,-0.0333574725885
1452442055193658688,-0.0196442833701,0.0121584240983,0.0795811433699,0.0,0.0,-0.0338503490808
1452442055197048564,-0.0196050238395,0.0121639357162,0.079583487671,0.0,0.0,-0.0343290339927
1452442055200387014,-0.0195669420948,0.0121692819857,0.079585828654,0.0,0.0,-0.034793796555
1452442055203671456,-0.0195300028025,0.012174467867,0.0795881417641,0.0,0.0,-0.0352448511636
1452442055207011697,-0.0194941716889,0.0121794981719,0.0795904422652,0.0,0.0,-0.0356827206665
1452442055210393508,-0.0194594155088,0.0121843775676,0.0795927679844,0.0,0.0,-0.0361080496675
1452442055213615035,-0.019425702014,0.0121891105815,0.0795950573695,0.0,0.0,-0.0365208187813
1452442055216995992,-0.0193929999241,0.0121937016049,0.0795973733001,0.0,0.0,-0.0369218027152
1452442055220381925,-0.0193612788969,0.0121981548977,0.0795997295468,0.0,0.0,-0.0373114338708
